UniqueCount	AmbigCount
0	2805
0	18
0	104
0	2375
2	2449
0	2586
0	414
4	541
0	283
0	3
0	1788
4	224
0	25
0	503
1	98
0	500
0	77
0	1063
0	156
0	0
7	639
0	37
0	750
0	21
0	709
0	54
0	187
2	442
0	577
0	78
0	43
0	109
1	411
0	0
0	58
4	27
0	90
1	219
2	80
0	184
4	33
0	247
0	12
0	3
0	3
0	3
0	3
24	10
0	10
0	884
87	930
1	370
27	158
0	4
0	47
7	82
0	47
0	82
0	35
0	5
0	9
0	5
144	9394
20	7653
9	2650
4	583
2	371
0	835
0	898
0	916
1	301
0	951
0	128
0	128
0	938
0	937
0	356
0	954
3	868
2	149
3	654
1	931
4185	1086
81	238
0	1132
0	69
0	297
0	242
0	241
0	228
0	137
0	195
0	80
0	80
0	74
0	74
0	147
0	14
1	4693
546	4696
0	0
0	0
1520	317
3	47
17	300
4	71
3	83
1364	139
23	123
12	0
0	0
0	0
0	0
122	1595
0	1542
12	171
0	51
2	2
0	8
4	289
0	199
1	228
25	233
0	3
0	3
99	57
0	52
0	55
0	6
0	3
0	1
6	1309
0	173
0	157
0	71
17	39
43	1341
0	0
0	3
5	3
0	2
0	2
0	0
0	0
0	0
48	3173
0	3288
1	37
1	2492
0	2948
0	751
0	528
409	836
0	0
0	7463
21	3267
29	4495
22	2873
0	7014
0	7036
0	4132
0	4268
3	4597
1	6616
0	7485
3	6965
1	5808
1	2764
3	24
0	2093
0	2153
8	975
0	19
629	1336
1	19
7	689
3	1251
9	707
33	9
2	71
15	1
18	1304
1472	9
3684	267
0	219
2	12
0	18
5	38
2	35
1659	2677
14	385
0	2319
7	452
41	5
2	1660
10	520
146	308
12	219
0	103
2	74
9	110
1	0
0	0
0	0
6	13
0	0
1413	279
0	74
0	74
2	88
0	27
0	0
0	0
0	0
0	0
0	0
1434	1231
0	451
17	761
0	216
3	188
0	215
0	123
39	1057
3	1085
1	814
23	792
0	169
0	172
6	2358
0	1572
0	194
8	129
22	29
21	481
9	167
1	140
0	0
0	2180
63	638
3	658
26	700
2	62
2	63
0	642
1708	277
0	158
2	105
10	1055
0	933
0	86
3	35
0	376
1	808
14	604
4	57
0	586
1359	986
2	647
4	395
2	335
7	0
0	702
0	2453
213	2543
0	129
0	596
1	232
46	906
0	1052
2	19
99	728
0	386
4	21
0	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
36123	5746
10	1677
7	1157
14	138
1	2353
0	0
0	0
0	0
896	5510
27	2283
0	5045
2	612
6	109
2	0
0	0
0	0
0	0
424	229
1	0
2	228
0	1
82	441
0	27
0	31
0	26
0	38
0	48
0	48
0	13
0	13
0	33
0	7
0	6
0	7
0	2
0	2
0	7
7	634
165	746
2	131
9	15
4	8
2	8
5	101
0	4
559	2172
8	843
4	1248
0	484
3	99
0	1200
0	0
0	0
0	0
0	0
964	672
3	479
0	451
0	1
0	1
0	2
0	0
0	258
395	360
1	263
0	261
0	82
1522	4583
1	1719
0	3945
0	1606
0	1874
0	273
1	295
30	289
0	296
2	206
1	109
272	2579
9	2318
0	2758
25	2321
0	0
0	1
0	1
0	0
5	255
445	19
1714	11138
107	8839
0	1980
0	2258
0	0
0	0
0	0
0	0
140	1758
0	968
0	1019
0	1819
0	1416
15	1703
0	508
10	320
0	641
0	0
0	0
0	0
0	0
5	0
26	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
8	0
17	6
0	1
2	2
0	1
0	0
0	2
0	0
0	0
175	0
179	13170
9	12494
14	3756
271	3165
807	214
4	208
4402	1185
43	1
1	0
3353	9668
26	958
0	9350
14	5917
6	835
15	293
0	8540
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	65
0	59
0	52
0	1
0	24
235	803
0	719
0	341
0	365
77	358
44	151
9	10
0	0
0	0
12791	434
138	249
1	35
0	0
0	0
0	0
0	0
0	113
1	76
1	53
0	1
0	57
0	2
0	1
0	7
0	41
0	65
0	29
0	30
0	1
0	27
0	1
1	29
0	7
0	17
0	0
0	0
28	11008
13	9692
160	10847
24	10379
743	11385
0	7949
0	380
1	2686
0	44
1	1523
6	6
21387	2132
4230	18120
0	3
0	3
0	3
4	28
227	31
0	0
267	289
7	281
17	87
0	71
0	60
0	71
353	146
4	71
0	134
0	0
500	2953
0	2685
3	2436
11	1845
46	35
0	19
40	10
0	180
41	24
0	64
0	64
0	12
9	8
0	0
397	932
3	668
24	520
0	119
0	142
0	173
0	2
0	246
12	4631
0	0
0	0
598	72
0	60
22	575
0	544
58	564
22	308
0	503
0	554
0	578
0	554
0	579
2	533
1	350
2	161
30	27
0	576
0	0
0	0
0	0
1	0
0	2025
34	2367
0	1437
117	2421
7	62
2	363
0	1282
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
416	1150
0	1019
8	588
8	540
0	498
0	44
54	122
0	0
0	0
0	0
0	0
0	0
120	99
209	96
28	8
0	0
0	15
0	2
0	0
0	0
0	0
0	0
0	1846
15	0
0	238
0	1846
0	6
0	6
0	3
92	712
112	97
0	667
0	141
17	26
0	46
0	46
0	0
461	1266
0	407
5	749
3	231
4	778
5	569
2	630
8	98
132	1669
19	212
0	1650
0	3
0	3
0	3
0	0
10	695
3	157
1	697
13	676
37	11
96	673
3	405
0	63
0	0
0	0
0	0
0	2
12898	27388
56	10912
0	12565
7	4302
47	3666
19	4103
5	3816
4	559
1	5186
15	949
16	4674
26	1326
87	114
0	1656
0	248
0	1026
76	1167
0	405
16	1029
0	263
25	0
0	0
0	0
0	0
0	0
0	0
0	0
255	467
9	275
13	57
11	333
1	130
28	208
1313	1255
1	1522
0	1329
117	0
36	1375
0	344
0	32
0	1049
0	0
0	0
0	0
57	2704
35	253
4	2760
0	1363
0	151
4	4
464	4
15	1316
1658	2043
19	1725
0	177
6	222
0	0
0	0
0	0
0	0
0	0
470	1524
438	1068
0	1468
0	809
0	169
0	191
7	6
4	108
0	12
0	101
0	11
0	20
0	60
0	13
0	13
0	59
0	13
0	0
1	13
1	73
0	2
0	3
138	6458
753	6452
2	3753
0	2379
0	1148
13	248
0	1443
0	1405
23	171
0	10
0	6
0	10
0	389
8	119
0	84
1	110
1	85
7	50
0	6
0	396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	3149
19	1682
3	194
0	323
10	366
3	3149
0	0
1843	397
2	288
2	179
0	88
0	96
829	3
0	1
0	0
3	1
12	729
88	4049
3	1954
5	126
30	7
37	576
5	4011
1	0
0	47
18	3
9	38
10	2
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
821	713
40	214
16	705
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1650	196
22	165
0	0
0	0
0	0
0	0
2	122
0	179
359	207
0	50
0	2
0	88
0	19
0	57
30	723
0	652
0	1267
0	1989
0	1361
3	79
1	44
32	34
0	1479
6	1304
0	1278
12	0
0	1483
1	811
0	1331
0	807
50	351
0	1399
0	1325
3393	43
0	0
0	0
0	3
0	0
0	0
0	0
0	32
0	32
0	0
193	346
0	333
0	35
0	1
3	175
7	35
0	119
1	86
0	142
7	159
5	167
14	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
272	96
2	90
77	29
389	207
0	200
0	52
0	52
0	0
0	0
0	0
0	0
0	0
247	1
0	0
0	0
0	0
0	0
0	0
1	16
0	5
2	3
0	0
0	0
0	0
0	0
0	16
3179	1199
13	959
8	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	2757
0	4958
0	5256
0	5142
0	81
0	628
1	326
0	578
0	329
1	70
0	223
0	12
9	28050
0	16
2	1834
0	1879
0	1713
2	1315
0	1642
0	2038
0	1656
0	2199
22	2231
0	170
0	87
0	214
3	52
0	209
21	178
0	234
0	15
4	67
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	676
3	489
25	433
2	66
0	180
0	79
0	253
0	95
3	286
0	208
128	2733
0	2741
3	2655
1	2681
0	2733
59	0
0	0
0	0
0	0
1136	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	643
9	43
2	26
1	577
42	529
9	334
8	592
0	125
0	315
8728	18025
0	16010
0	15481
16	15108
1	15075
1	15098
0	2257
5	2132
0	2275
1	126
16	178
1	50
3	0
2787	25516
0	0
0	0
2	0
5130	24516
6847	25798
0	0
0	0
0	0
0	0
0	0
0	0
1	642
21	1435
0	1398
362	140
0	30
0	7
4	12
2	36
3	16
0	20
0	21
0	32
1	11
1250	2129
0	861
10	1644
8	519
2	0
686	6851
3	6705
0	140
3	1184
0	757
0	1679
12	2533
8	0
9	12
9298	25830
0	0
0	0
3370	17246
2	547
0	534
0	215
0	39
0	16
4	44
0	31
0	26
0	283
0	224
4	5
0	536
2	11
1	11
0	0
0	1
8	3835
0	171
20	2628
2	2660
0	850
25	458
0	3411
0	4092
0	3801
13	3068
0	3074
0	1476
0	1426
0	486
0	216
0	876
12	1855
12	91
4	87
91	270
0	288
4	621
18	926
0	1628
0	607
0	629
0	265
0	1711
4	308
0	1528
0	175
0	299
90	77
0	48
0	56
0	204
0	20
0	19
0	268
76	26
0	13
3	6
1	137
8	1350
10	880
5	144
22	20
2	75
0	50
2	100
7	94
5	65
0	27
0	1360
689	8
0	0
0	0
959	166
3	31
29	131
4	633
12	650
0	622
9	633
0	117
20	240
1	19
0	0
0	0
0	0
0	0
5	65
6	69
0	82
0	47
0	5
5	20
0	0
0	82
13331	115
0	0
0	0
0	0
0	0
0	0
0	0
0	3751
1759	3944
0	1069
3	466
1	1525
0	2213
0	2082
0	2063
3	288
0	210
0	203
15	621
4	622
14	399
0	2124
0	10
0	9
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
7	507
50	539
10	400
13	489
12	181
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
141	439
0	1
0	36
0	400
8	0
0	5
2	29
1	17
8760	4088
29	873
0	385
18	2879
0	0
0	0
0	0
0	0
0	0
0	0
15	73
1366	2693
7	2672
0	692
172	208
189	328
0	286
0	14
6	1
8	1
0	1
0	0
275	5794
57	5782
28	3243
0	1025
0	538
2	171
9	396
10	281
0	3
0	3
3864	33
1	330
0	455
0	419
1	449
7	236
24	72
0	437
15	0
244	4
0	1
0	1
0	1
0	1
0	0
0	6
0	6
0	0
0	9
0	9
15	5568
9	6063
27	5206
5	2655
3	597
2	928
6	683
0	0
0	0
0	0
0	0
5	0
0	11
0	6
0	11
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1145	2364
4	869
1	1337
0	560
0	544
17	791
0	305
79	757
3	206
0	1
2	432
2	0
93	1
0	6
0	6
0	4
28	212
158	1765
61	1495
3	1455
0	1161
1868	2443
9	629
19	520
0	1183
0	12
2	2
0	12
0	0
0	0
720	629
9	56
21	385
14	210
5	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
743	4
190	1570
0	1601
0	13
39	337
0	21
17	52
56	106
0	601
0	0
0	0
0	0
0	0
0	0
0	0
0	763
64	9950
3823	14703
0	10728
29	352
0	1456
0	0
0	317
0	501
1	1042
0	837
4	2332
1321	2963
3	2815
1	800
12	76
383	121
29	119
0	225
2	169
2	223
0	208
0	44
5	139
0	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
3	7
0	7
0	1
80	1782
2	81
0	1782
0	58
5	83
0	145
0	36
3	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	59
4	233
0	379
0	1206
5	19
0	49
2	34
0	19
13	63
0	30
0	76
0	78
1	68
0	1204
0	0
0	0
0	0
0	0
0	0
3	37
14	37
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
1523	319
21	311
0	0
0	0
0	0
0	0
0	8
1	8
0	0
0	2530
0	1928
0	1385
0	1757
0	317
0	270
22	479
0	163
0	320
0	206
3	2179
0	2316
0	2416
0	0
0	0
0	0
0	0
0	0
1418	3
745	12
145	5830
0	5481
0	4180
0	454
0	5616
2	4982
40	369
2	907
17	2106
14	470
60	255
12	0
2	1100
2	847
30	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3047	364
0	323
3	257
59	1114
18	1218
0	210
0	276
11	239
1	80
19	5
4	149
1	97
4766	78
1	27
0	9174
0	0
0	0
188	11785
0	11532
2	1685
0	606
0	1042
0	480
0	800
1	0
21004	1002
13	799
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	35
0	38
0	34
0	1
0	0
0	0
2	1
37	2127
4	3751
44	3645
0	2784
0	2506
1	114
1	3805
0	0
1612	662
8	660
9	662
0	0
0	1302
1180	1612
11	877
40	1076
25	1527
0	122
1	234
0	333
0	56
0	1471
0	793
0	1387
4	1425
13	0
9	11
1	92
2081	60973
12	55534
132	55646
5	30432
0	24418
110	30534
78	26745
7	21142
20	20270
22	20419
0	17071
1	13812
71	4082
2	4046
6	3866
4	4051
3	2346
0	448
18	747
56	597
29	51
0	0
5	212
1705	457
7	48
0	65
4	16
2	182
0	0
0	47
0	47
0	38
2	15
1	6
0	47
0	3128
0	3128
0	329
0	400
7	1211
0	1173
27	1173
3	162
0	0
0	0
0	22
0	23
0	20
0	6
0	11
0	20
0	8
0	16
0	15
0	11
0	0
0	0
0	9
0	7
0	9
0	0
268	1019
49	923
8	198
8	3359
6	2767
7	2524
1	129
48	1865
1	696
12	18
3	552
5	290
981	593
1	588
2	64
12	645
0	1172
0	1262
32	1576
13	1378
10	1334
0	1487
12	809
0	1605
0	361
3	910
7	625
0	492
0	0
0	0
53	33
0	16
0	5
0	9
0	1
0	0
0	1
0	0
0	1
4	0
0	0
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
6	0
0	0
0	0
3	0
0	0
0	0
5	4599
1	4749
56	4385
4	713
0	401
4	1796
0	1015
0	172
0	696
13	527
11	328
0	0
4484	56
3	103
27	79
0	49
12	2911
0	192
0	124
3	53
0	2924
0	0
0	0
0	0
0	0
0	0
0	0
45	388
1	385
19	91
13	0
0	0
0	0
529	1130
29	359
0	796
0	21
2	39
0	80
1374	90
2	274
0	274
26	4551
5960	12289
0	4699
23	1852
3	475
0	0
0	0
0	0
0	0
22731	403
117	146
11	98
625	823
0	813
27	5
23	12
0	12
401	4444
1	4444
2	134
1	542
2	516
2	278
0	0
0	0
0	0
18	28
23	3285
0	2561
1	2540
0	2730
0	2765
1	2378
10	406
2	31
0	0
0	0
0	0
0	0
0	0
0	7
4	7
3	173
0	0
23	337
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
5	0
12	126
5	1100
3	42
5	13
1	2
1	381
1	107
7	1098
0	0
18	63
2	1893
14	3108
6	3135
0	399
0	2539
0	264
0	6
0	687
2	31
0	172
0	0
0	0
0	0
1	275
325	417
0	58
0	336
39	679
34	2880
0	2885
41	2923
0	2758
0	1615
0	0
0	0
0	0
0	177
0	167
0	32
2	9
0	53
0	31
0	57
171	173
1	125
0	107
1	127
0	5
0	6
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	1408
0	1210
5	848
13	15
0	37
5	91
0	42
4	16
3	0
0	0
0	0
0	35
0	35
0	0
0	39
0	43
19	1685
58	762
0	199
42	33
0	28
1	1673
0	0
0	0
0	0
0	0
0	0
0	0
3	331
2	367
34	350
0	31
9	28
0	75
10	44
1	108
0	16353
1665	18001
479	16799
82	70
1077	40182
31	9875
8	14708
48	39118
5	9958
40	16070
41	4048
379	751
66	741
1	741
0	499
0	0
1334	11134
0	11132
38	4462
8	1628
0	687
3	2871
48	1074
0	0
8	89
0	0
0	0
0	0
32	58
0	61
3	7
6	5
0	0
0	0
0	0
2	627
1	81
5	576
1	21
0	129
0	0
0	0
0	0
40	6567
11	6276
69	6069
32	3386
3	4030
16	3291
2	1068
8	0
0	0
0	0
0	0
0	0
0	0
0	6
9	918
0	141
4	917
105	166
0	0
0	0
0	0
0	0
0	0
0	0
5224	2709
4	1423
1	1748
2	1744
16	960
0	0
0	0
0	0
0	0
333	42320
34	6572
10	37098
30	6847
0	0
0	0
0	0
716	730
0	447
0	691
0	0
19	101
33	101
18	4350
0	1409
0	3863
1	3960
0	4222
0	4140
2	322
1	456
5	0
0	2154
0	517
10	2259
1	311
0	460
21	476
3	873
21	676
0	4101
0	235
6	677
53	757
0	262
0	623
0	116
0	86
0	172
11	41
0	432
3	32
0	99
0	310
2	145
0	137
3	68
735	8
0	8951
2	2174
0	7532
0	230
3	5381
0	7398
6	4
0	1484
0	3730
0	8179
2	0
0	0
5452	1371
0	858
0	463
0	0
0	0
0	0
0	3
0	0
0	0
0	4
0	0
0	0
6	566
0	540
3	578
0	31
14	101
2	37
18	23
0	0
8	230
76	880
18	246
1	97
3	28
0	608
0	523
0	17
2	523
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
2	37
0	18
0	4
0	0
0	4
0	0
38	10431
1	5086
15	188
869	9434
1	326
2	71
75	4060
1128	907
0	226
10	623
0	479
1	46
3	275
0	290
0	21
8	2
0	132
0	28
0	60
0	45
0	28
0	34
0	55
0	18
0	296
0	255
676	320
0	227
0	228
0	223
2	207
3	17
0	288
0	0
0	0
25	18341
13	18631
2	6497
80	7900
47	1986
8	1239
2197	1815
9	146
14	1677
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	12343
0	12075
0	11821
168	4603
24	96
0	99
4	3
2	4
0	4
0	61
0	4509
0	0
0	0
0	28
0	33
8	41
0	10
0	6
0	0
0	0
1166	727
0	724
0	0
0	0
0	0
0	0
43	1881
2205	4584
180	1896
42	1072
0	0
0	0
0	0
0	0
0	0
0	0
58	109
0	0
47	2437
27	2437
0	13
4	228
6	232
0	0
0	0
0	0
0	0
0	0
16324	137
0	0
0	0
0	0
9	0
0	0
1181	130
0	116
30	132
0	136
4	132
0	101
0	5
1	0
1989	21820
0	2
7	2
0	0
0	0
0	0
633	6
0	0
60	3605
3	1122
110	3351
0	146
0	285
6	512
26	2482
258	2490
243	3552
1	2327
0	1914
27	282
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
878	27
0	1
0	0
0	0
0	0
0	0
3	4
0	3
0	0
1	4
1418	658
3	645
0	645
0	613
6	161
0	568
2	37
15	450
9	406
0	39
0	124
18	102
2	405
57	2044
51	419
0	1054
0	2136
0	2045
0	1973
0	558
4	152
2	4
151	218
541	2879
10	73
16	201
9	526
0	2701
1257	1086
0	638
0	281
0	384
4	59
0	212
1	127
9	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1789	2153
4	56
1	35
2	252
5	3128
18	1344
1	23
9	31
15	102
11	103
3	77
11	107
11	62
0	29
10	24
13	1
0	16
9	15
0	1323
2	2183
36	3
0	423
1	610
25	328
0	2031
0	206
25	1528
730	18205
0	0
0	0
10	5
5	18
0	0
0	0
0	0
29	77
69	424
0	190
0	0
0	0
5	225
2	66
2	87
41	3485
39	2344
10	983
0	2094
7	398
0	3478
50	2272
0	0
0	0
0	0
7	1807
0	1568
0	1104
2	792
0	777
7	723
0	199
5	288
6	390
0	490
0	376
6	257
18153	24791
14	18788
53	5000
233	131
0	21
0	108
16	15
0	26
0	34
274	4027
67	4026
3	639
9	587
0	482
1	487
3	219
0	219
11	25
0	12
0	9
0	0
0	0
5	1320
0	1416
13	255
353	611
0	216
11	228
6	7
1	21
0	14
0	14
0	0
0	2
0	1
0	3
0	3
0	2
4	0
38	6455
13	6238
43	6504
2	139
0	31
0	6375
192	79
0	76
0	0
258	5617
5	630
14	2243
3	2830
0	2565
0	630
0	248
1	319
3	84
16	21
3	225
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	9
0	4
0	0
0	3
0	1
1	1
1	107
24	1489
19	332
107	63
5	1354
0	5
6	123
0	245
0	1
984	9
0	1
2	12
0	12
0	4
0	0
0	0
10	170
0	22
1	1
11	66
0	0
19	66
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	72
0	58
0	65
3	98
0	5
0	19
0	2
0	0
0	0
0	0
0	0
37	3712
0	3712
115	3728
1	4138
1	735
0	794
2	178
0	299
0	121
6	112
0	49
0	276
0	111
0	299
1	274
0	105
3	114
0	220
0	161
2	36
0	0
75	2020
8	688
31	496
69	2020
0	0
0	0
0	0
0	0
372	880
3	185
6	355
3	221
0	292
2	183
0	727
26	150
3	59
0	98
0	210
0	79
1	0
0	0
92	74
0	57
1	70
0	0
10	4347
7	4032
29	3861
1	3964
3	235
9	1378
0	1225
0	682
0	699
6	12
1	18
1	289
2	263
11	48
0	7
0	46
79	1901
10	1894
1	2160
0	2734
0	2590
0	3079
3	196
61	1428
0	455
5	183
0	895
0	651
0	434
0	370
0	46
0	311
1	542
0	504
3	0
0	8
0	6
0	4
4	69
1124	73
225	744
0	742
0	3
1	98
2	116
19	3
2	21
1	23
0	0
139	26741
387	28329
751	1619
30	589
1	19
4	134
22	6
5	949
14	12
4	73
0	73
0	10
0	0
0	26
351	3
0	0
142	781
1	71
12	651
2	397
3	153
6	50
8	48
1	8
0	634
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3927	2192
33	2148
0	13
67	1614
0	390
0	995
0	1063
0	875
2	683
0	877
1	621
0	1706
5259	5491
121	2513
3	710
3	4605
0	2039
1	2463
2	5364
18	5040
13	499
0	499
0	3268
3	96
35	2328
4	629
0	358
580	6
0	17
3	17
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	131
10	38
0	38
0	0
0	2
0	0
0	0
0	15
0	16
0	16
0	1
0	0
0	0
0	0
0	1
0	1
0	0
6	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
747	8791
5	8743
0	1980
0	182
1	864
0	694
0	1632
0	0
0	0
0	0
0	0
124	2887
0	356
53	1720
0	2442
0	542
1	190
3	40
11	350
1	347
10	11
0	0
0	7
0	7
0	5
165	7
0	57
1	76
0	35
0	5
0	36
0	14
0	0
0	0
0	0
0	0
0	37
0	34
0	36
2	4
0	5
0	5
0	4
32	806
6	537
2	207
2	19
0	646
0	81
0	0
0	0
0	0
515	383
0	43
0	108
14	299
0	71
0	50
0	33
0	105
0	36
0	86
0	98
2	94
0	27
0	0
0	0
0	0
0	3
0	3
0	0
190	1
495	11
0	0
0	0
1	45536
0	45239
0	3470
3	4371
3	1380
25	767
139	393
0	4371
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	33
0	5
0	32
0	0
0	0
0	0
12	1
16	531
1	518
0	411
3	318
0	257
3	4
14	188
0	2632
1	569
0	261
0	183
19	213
8	2632
0	0
0	0
0	0
0	0
87	1
2742	3219
54	3186
20	243
6	5
9	0
12	1909
175	1910
1	424
6	1353
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
531	1747
1	227
5	1602
0	191
0	1431
0	35
1	1503
7	230
0	160
0	230
9	136
18	0
26	131
0	145
0	15
99	8
0	1
0	0
0	6
1591	726
71	641
27	210
452	5
441	1744
4	1720
0	400
0	380
1	472
62	810
0	693
0	1721
0	0
0	0
0	0
85	0
1182	419
42	96
0	355
19473	316
258	5
6747	3376
3	1651
14	574
112	1104
0	4
1	4
0	4
0	2
0	2
0	0
0	0
0	348
78	698
105	336
2	533
11	98
0	118
0	36
37	2658
0	3040
169	5013
4	3324
1	1381
0	19
907	224
3	151
3	36
6	46
2	35
0	9
0	251
93	2893
252	3217
6	784
0	857
0	235
10	283
12	310
8	114
0	8
0	29
2	31
1	1
208	1217
0	1177
7	89
6	921
0	591
9	216
6260	258
9	185
3357	37
6	8
3	8
0	0
0	0
595	277
8	271
1	180
8	58
4	58
16	2374
6	1047
5	2294
15	60
41	695
1	656
23	695
0	695
0	15
0	575
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	45
7	58
2	135
4	323
0	366
0	401
0	30
0	0
0	0
0	6
0	6
0	0
0	0
6	4
1120	817
6	748
0	319
0	155
702	8231
614	7915
15	2076
19	1180
585	3088
45	2869
0	1601
2	1505
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	3
5	25
0	25
146	175
0	4
0	167
0	0
291	142
0	139
26	27
2	0
0	86
39	87
885	17
213	2204
37	2202
0	110
2	206
5	36
12	10
0	0
0	0
1176	4353
22	42
6	189
0	194
1	202
157	0
13	768
0	993
0	973
1810	25
0	8
1825	2718
0	2517
1	71
0	1721
7	282
0	19
0	11
0	13
0	0
0	0
2	1377
160	1564
0	514
3	257
0	0
0	0
0	0
67	8403
3	69
2	831
0	469
0	717
37	8070
0	179
484	514
0	380
1	31
5	7
1	119
15	5
1	1
11972	35749
9	7551
35	12616
3	13633
0	3886
0	30183
2	3565
2	1191
14	2758
40	780
19	873
1	0
52	202
0	0
0	6
7	202
2	6
0	18
0	0
0	1
0	1
1	32
0	6
0	52
0	55
0	3
0	3
0	1
0	1
0	1
0	14
0	1
0	49
1805	3516
95	1929
0	3281
4	141
4	484
8	374
0	260
4	1214
0	382
500	40
0	16
0	14
0	22
0	0
2	1097
0	1280
11	1199
0	194
0	69
2	105
348	352
0	21
7	88
0	97
23	256
2314	1273
0	939
1	580
11	7662
3	6760
25	946
168	5973
1	2040
0	771
65	5899
6	41
1590	55
44	14627
3	12709
66	1954
41	3079
139	13538
35	12175
0	13437
3	10495
65	1216
165	37
70	224
1	7146
0	293
0	4012
0	0
0	4
0	0
22	2704
4877	3894
4	554
0	485
5	276
1	0
0	0
46	151
4	27
0	25
9	2
4	98
0	2
0	97
3	99
0	5
0	22
0	3
0	0
37	106
148	53
2	48
6	0
0	5704
1	336
11	99
0	1589
0	817
7	372
13	9
0	179
1	129
0	594
0	178
0	109
29	6
39	16
0	818
1	40
2	5638
2	20
7	31
0	35
1	508
0	508
7	0
93	0
4569	1441
0	239
4	1372
3418	223
168	4532
0	3792
4	3760
0	1061
2	1136
175	141
4	126
4	69
0	0
660	16410
395	15460
4	1332
2	3470
16	379
2	792
0	9379
2	11385
0	11607
0	1313
0	162
57	204
5	0
2	1313
0	147
0	147
0	0
10	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	58
0	58
0	0
38	78
0	78
21	207
7	184
18	234
0	417
0	592
4	161
1	344
0	519
8	8
0	3
5	1
1142	2069
1	1792
2	341
1	0
0	196
16	19
39	11
180	2141
69	1098
1	2143
0	388
9	129
1	107
4	5626
21	654
0	346
1	1025
0	5557
52	363
0	3772
2	1279
0	1248
16	5626
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
197	1725
12	119
33	483
0	1316
0	714
6	67
0	571
13	249
1078	3814
101	959
12	473
0	567
129	2525
20	14
10	8
94	602
0	929
40	1269
6	522
28	591
4	511
2	1120
0	842
0	1367
0	39
0	1
0	1
0	0
0	0
0	41
8	65
306	28
0	13
0	0
0	0
0	0
0	0
0	0
0	0
5	31324
46	571
1	742
0	730
32	748
0	666
0	749
3025	2281
27	1561
42	1534
0	0
0	0
0	0
0	14
0	14
0	0
0	14
0	0
0	1
0	0
0	1
0	14
0	0
