UniqueCount	AmbigCount
140	1700
0	157
0	89
14	76
34	361
0	294
7	1
17	0
0	3
0	4
0	0
0	0
0	0
0	0
0	1
5	10844
59	405
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
115	11602
0	11525
0	2139
14	1896
0	24
0	16
0	41
0	41
0	32
1	6
3	196
0	41
0	0
0	0
0	6
0	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	0
702	7
0	0
2	1329
4	321
4	221
52	4257
29	4257
0	0
0	0
25	2087
2	1818
9	2102
1	44
19	1127
65	1280
0	542
21	22
637	0
2	292
30	292
0	0
5	1324
0	0
0	423
0	0
0	1329
0	0
0	0
0	0
0	0
0	0
19	7
0	3
0	2
0	0
0	2
13050	53
13573	4296
47	4001
0	444
0	0
0	0
0	0
0	5333
2	5334
2	5107
2	509
1	105
1	711
0	171
1	208
1	98
2	17
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
6524	844
63	832
4	6066
3	6475
0	7183
2	4719
3	36
6	53
3	247
3	2053
0	1
4	27
0	23
0	24
74	198
31	4205
18	3095
1	4237
1	3498
1	292
28	1725
0	307
13	97
56	352
7	1263
44	0
14	198
0	75
2	21
2	51
4	75
4	104
0	92
6	6
12	2
0	1248
4	23
1	23
3265	3538
15	514
1	2341
7	2965
11	1511
6	380
0	15
4	8
0	0
0	0
0	0
0	902
0	3538
90	3538
63	907
3	685
0	1567
35	1530
2	51
0	16
1	94
36	840
1845	3051
0	3047
1	8
0	8
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	5
0	5
2	1
1	0
0	0
11	95
1	94
0	0
0	0
0	0
0	0
0	0
0	0
580	22
2	19
0	1
0	1
0	1
0	0
0	0
0	1
0	0
889	29
0	28
39	16
0	16
0	1
2	185
2	264
20	570
0	592
0	49
0	61
1	28
1	42
0	33
0	589
0	572
0	0
2	4
0	298
19	298
1	2
9	308
0	306
0	4
0	297
7	6297
0	6013
0	5323
0	5606
2	447
2	173
6	751
4	886
0	613
30	1100
41	1100
20	949
0	1161
5	243
5	40
0	0
0	3
0	0
0	0
0	0
0	0
40	3416
1	3424
7	695
8	782
0	1199
0	849
15	1118
46	454
6	107
0	0
0	0
0	0
0	0
0	0
0	0
135	148
0	139
17	2774
0	2859
16	0
31	51
0	1888
0	2462
0	2903
0	3
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	4
0	3
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	364
0	0
0	0
0	9
0	5
0	4
0	5
0	9
462	984
0	982
3	1488
0	1879
3	307
40	3116
0	1577
3	2094
2	2710
0	2715
0	617
1	1114
31	97
4	97
0	0
0	0
164	168
4	158
1	140
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	446
33	523
0	154
5	173
0	151
2	0
0	0
0	11089
85	12020
0	11362
11	378
0	966
0	11428
62	559
0	11231
0	12049
0	449
0	9930
13	7193
9	775
61	2
7	82
1	0
0	0
0	0
0	0
69	282
0	282
1	25
0	38
1	868
1	893
0	293
2	514
0	146
1	206
2	773
0	764
0	49
0	0
418	56
0	56
0	12
0	12
0	0
0	0
0	0
0	0
170	29
0	5
0	1
0	7
0	9
0	6
36	1750
53	2312
1	1459
0	1415
1	649
17	649
0	421
2	5439
0	5187
0	645
25	0
3	5073
0	5439
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	641
0	0
7	1768
0	1768
629	1776
6	772
0	29
0	19
497	3
0	23
0	0
0	23
0	0
0	0
0	23
0	0
862	2
0	3
81	12667
49	11521
79	11840
111	11736
18	2086
0	1258
17	161
2	1399
0	9895
0	917
185	2126
0	347
0	271
11	1210
0	117
0	0
0	0
0	24
992	2450
9	1995
9	401
3	562
0	3
0	5
0	3
0	0
0	4
0	4
0	2
0	2
0	2
0	2
0	2
0	4
0	2
0	1
0	3
0	3
0	1
0	0
0	0
0	0
399	4460
207	4641
6	3024
6	18
7	4350
10	1638
809	3952
7	3946
19	441
3	881
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	1
2	2
2	3
0	4
0	1
0	2
1	1
0	0
16084	29683
14	2203
31	256
54	603
0	2488
0	0
0	0
0	0
31	321
72	331
7	99
17	69
18	3372
5	232
277	3108
1	355
0	1098
5	790
197	1543
37	1299
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	3
0	1
0	2
0	3
0	35
16	122
1	107
0	7
5	9
6	0
0	0
886	272
0	102
252	393
0	21
21	36
2	35
9	1205
261	2237
7	1194
0	0
0	0
0	0
0	0
0	0
0	1501
0	1501
0	1503
9	1274
0	1817
0	1569
85	1424
1	1455
3	393
0	94
0	118
1	99
0	64
0	50
0	122
0	101
0	111
148	960
29	300
134	959
2	60
1739	2058
25	89
7	2046
1	791
39	791
0	0
0	0
0	0
0	7
0	16
0	17
0	3
1	21
0	19
0	5
0	2
0	5
0	5
0	0
0	0
0	0
9	2325
0	1976
14	709
0	13
2	1371
4	865
8	493
0	209
0	391
6649	34
0	7
0	7
0	0
34	35
39	473
0	483
4	75
0	0
34	111
0	0
0	1
0	1
0	0
25	2873
324	2876
137	1387
45	1389
3	126
0	74
0	367
0	0
0	0
0	0
0	0
0	0
0	1
6	969
24	638
19	505
0	227
0	390
8	573
1	0
0	0
0	0
436	27
0	25
4	619
10	654
3	67
2	73
0	96
0	50
0	2327
41	3561
41	2241
39	2729
11	2732
18	2523
2	1575
0	3757
108	1528
40	1526
35	1444
501	556
0	79
12	34
0	1446
192	118
0	114
4	92
0	69
0	59
0	46
0	12
1	5
5	5
36	803
1	1214
16	1214
2	982
9	1256
2	485
5	157
3	67
51	82
0	240
0	187
0	343
2	189
2	33
154	1369
0	420
36	197
0	945
5	806
1	0
0	0
11256	10236
1	4078
2	2362
0	3751
4	22
30	81
9	52
1	31
3	19
0	0
0	0
0	0
0	0
0	0
0	0
378	407
0	406
1	21
0	50
3	142
0	2
0	2
0	2
0	0
0	2
1	0
11	0
0	1236
0	14
0	14
0	0
0	13
0	13
0	0
0	2
0	0
0	0
0	13
7	154
29	208
0	39
0	222
60	4023
2	4022
1	148
5	40
37	7
0	0
0	1
0	0
2198	993
4	979
5	0
0	0
0	0
0	0
0	0
10	382
3	381
0	381
0	55
0	17
0	11
8	3
0	169
0	169
796	233
0	232
0	0
0	0
58	474
18	523
271	962
0	14
0	69
4	526
0	334
10	184
4715	100
1	92
1	23
0	3
0	0
0	0
0	0
0	0
0	0
0	0
13	21
0	23
0	8595
2	6574
1	6602
0	6631
73	7558
0	8595
1757	579
14	541
6	11450
1325	12324
8	1929
0	8730
9	3908
1	52
5	144
0	347
4	332
3	339
4	145
2	351
0	19
3	31
0	27
0	179
0	14
0	29
0	9
4	0
1066	212
0	167
2	37
0	35
11	424
1462	1228
10	549
0	1143
7	1185
3	734
10	1185
0	2
0	5
0	6
0	41
0	5
0	40
0	0
38	36
9	34
0	321
0	321
8	321
0	117
0	11
26	550
4	154
20	2318
10	2307
0	139
1	181
1	52
6	871
3	46
1	229
0	137
0	108
0	96
903	99
0	36
0	0
0	0
170	41
0	41
0	0
0	0
0	0
631	1613
3	1504
1	102
9	2
0	1
545	5
0	0
0	2
0	2
0	2
0	1922
108	1922
16	87
6	129
0	0
0	0
0	0
0	0
0	0
0	0
1	2
343	0
0	1
0	1
0	0
0	0
0	0
0	0
671	155
25	150
46	0
24	38
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	22
13	23
11	39
0	16
0	16
1	11
0	3
0	0
0	0
22	389
5	389
3	88
1346	4
0	0
285	173
1	163
2	11
0	24
0	2
0	1
0	1
0	0
35	32
7	0
0	0
0	0
347	1
747	118
1	116
0	194
2	495
1	456
0	489
0	451
0	354
1	67
1	36
7	10
3	7
7	7
9	119
3	62
1	18
0	490
5	0
0	0
0	0
0	0
0	0
0	0
61	1314
21	544
7	762
3	206
0	166
3	308
0	187
3	2
10	190
0	1
14	1542
0	1550
0	1431
0	5
11	8
0	1543
0	56
0	0
0	0
0	0
0	0
0	0
0	0
47	2712
6	3109
1	168
0	2424
0	2633
0	15
1	118
50	1769
8	365
0	89
0	246
1	242
2275	9
0	0
0	0
0	0
17	93
2672	306
8	108
0	0
0	0
3986	724
2	296
8	521
1	6
0	6
4	265
16	625
83	665
63	543
0	190
10	18
1	70
66	12
0	0
9	0
0	0
0	0
0	0
0	0
0	0
1	2280
12575	5168
541	4947
37	2136
20	1696
0	1609
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	0
5786	40271
178	39548
0	2325
8	2506
36	1647
7	2090
4	1357
484	2368
15	5825
7	3619
14	4948
7	2752
77	502
13	238
0	0
0	0
0	0
0	0
0	0
0	0
0	1116
9	185
3	202
8	656
1	64
4	1116
0	1392
0	1381
2	370
2	404
5	4
10	147
1	72
0	922
370	130
6	33
10	97
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1049
2	928
9	934
118	872
0	139
0	119
0	112
2019	194
113	41
8	1
5	188
0	4
0	4
1	3593
45	2498
0	3531
101	1985
19	629
0	190
0	95
0	94
2	465
0	3580
4	1958
1	1714
3	269
1	1456
0	960
0	1408
0	1443
25	12
234	169
2	139
5	30
0	0
0	0
0	0
259	623
0	0
0	0
0	0
0	0
1	119
0	96
658	311
0	281
0	66
0	213
0	252
0	150
1	133
0	174
3	4
9	61
4	81
0	0
0	0
256	60
0	12
25	58
0	0
242	2951
9	2945
11	1297
1	1417
5	1344
1	2953
2	107
23	431
10	90
708	414
1	76
6	218
14	47
258	1609
1599	1613
17	1332
0	111
0	331
0	57
0	181
1	38
2015	4616
2	1380
2	1556
37	1475
40	1068
14	1503
37	96
0	16
0	280
10	3
0	347
0	0
0	0
0	8
0	9
0	8
0	0
0	9
0	3727
3	3634
0	683
0	965
0	509
0	634
16	499
0	70
0	32
1	326
4214	31725
26	9578
13	13708
0	29788
1	275
0	151
108	5501
29	1329
3	146
0	2516
42	2517
60	3587
1	5370
22	3
0	182
4	3218
13	3404
5	243
12	468
5	77
5	70
6	136
39	86
1	361
3	32
0	3647
1517	48
28	44
16	648
767	1501
2	563
21	0
27	0
0	0
11	760
0	0
0	986
22	0
9	23
1	20
0	280
0	0
0	963
0	41
2	55
4	52
0	52
2	24
1	8
0	3
4	703
2	571
0	679
0	5
52	1077
0	1077
7	826
1575	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	288
10	1
24	49
0	12
0	290
0	50
38	15082
5	14868
0	5954
0	1041
2	0
0	9879
1830	9925
4	2991
7	8828
512	15668
2	6615
68	796
1	371
0	0
0	0
0	0
0	0
0	0
62	326
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	64
0	14
0	15
0	7
0	10
0	1
0	0
0	66
5	643
0	0
0	0
0	8
0	8
0	0
0	29
0	30
0	46908
1123	46845
81	41563
15	6293
2	11156
11	15434
90	22195
37	21266
135	16584
150	7206
35	7206
24	7202
0	2
0	2
0	2
0	921
0	411
1	110
4	9
0	6
0	921
0	0
0	0
4	3656
733	5037
0	3124
0	2927
97	137
0	250
0	316
0	2792
0	69
0	452
5	2286
27	2
16	3874
2	1540
279	1541
3	435
1	188
1	505
10	51
1	21
399	15563
20636	15746
33	302
4	0
87	4017
0	1071
0	2568
1	614
0	145
0	188
0	745
0	79
0	335
0	82
0	225
0	256
6	2571
0	581
0	39
65	1358
0	44
672	8276
15	3407
150	8076
3	180
0	437
0	1988
11	9
20	3006
0	624
1	315
9	48
1	12
1	12
0	7
0	7
0	4
27	1
0	0
0	0
0	0
0	1294
2	664
330	1576
1	1576
0	0
0	0
0	0
0	0
0	0
0	0
0	26
1	189
0	189
0	56
0	2
0	142
0	12
0	8
0	29
3	19
1	819
3	868
6	445
3	8
1	539
0	807
1	178
42	57
1	57
0	0
0	0
0	0
33	209
70	1774
0	193
4	1762
1	89
11	87
0	75
0	183
3	193
15	194
3	24
5	22
18	35
0	19
0	16
0	5
0	0
2	675
0	648
0	146
0	205
1	207
1	192
0	141
0	52
2	21
0	61
0	1
0	1
0	1
0	0
1	0
4810	686
5	421
6	247
43	0
267	4476
26	3772
505	4461
0	0
0	0
0	0
0	0
2379	777
5	764
9	0
16	0
0	0
0	3
0	2
0	0
0	0
0	3
1561	7
0	226
0	218
0	224
0	215
0	233
0	63
1	10
0	26
0	30
1	26
0	11
0	225
103	0
2	228
0	212
0	179
0	203
0	207
0	90
0	21
0	24
0	17
9	0
0	0
0	212
3	6
0	6
0	0
979	306
6	283
4	21
7	0
1	309
0	2
0	2
0	0
0	0
173	249
57	16
3	248
0	32
0	7
0	32
1	15998
0	1599
0	1260
0	179
24	1048
0	535
119	34
0	15940
5	4218
0	4256
0	385
43	44
18	3591
1	217
19	180
21	1871
44	803
0	320
0	0
0	0
0	0
774	5827
0	5304
0	927
2	326
22	16
0	1380
17	3688
4	60
0	1419
0	487
1	51
13674	147
16	117
0	117
0	0
0	0
578	736
0	274
4	302
0	349
3	171
0	175
0	30
36	38
393	141
27	140
45	283
10	38
12	332
540	760
15	72
0	383
0	680
0	91
0	0
0	0
34	272
0	161
0	168
0	44
0	40
7373	29
1844	1117
1	862
0	245
3	0
0	9
0	9
0	6
85	2529
0	1517
4	1873
31	9
6	602
39	8
1	75
0	355
0	5912
0	6622
0	6863
44	6166
454	6884
85	200
72	711
0	469
32	657
55	134
0	210
2	6
30	20
4764	7667
40	2260
3	1376
23	350
12	822
0	1854
8	1480
1	1261
0	634
62	15
0	4
0	4
0	0
0	0
43	1421
40	1729
309	1890
1	537
0	649
12	380
38	147
0	0
0	358
0	11
0	74
0	334
0	281
1	261
0	59
1	201
4	102
29	25
1	25
0	21
0	20
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	3481
1	2845
3	1725
3	120
13	160
1	178
0	357
12	3
27	867
27	1779
2423	1792
0	0
0	0
0	0
13	20
0	0
0	0
0	0
0	0
7	0
363	157
12	156
0	11
0	2583
0	2581
0	2390
0	2414
0	1120
0	250
0	1195
0	18
0	2501
9	1296
113	1201
3	1214
4	9
0	331
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	378
503	378
6	90
51	91
1	39
0	269
4	292
56	1449
177	5731
73	5781
0	5444
54	1784
0	570
0	1610
15	49
8	45
11	1427
84	0
0	526
6	218
5	594
27	5
0	513
3	9427
22	8974
7	8260
203	5052
59	2218
0	1617
8	680
68	189
37	78
40	6275
0	20891
370	20411
145	19656
36	20831
0	113
2	123
5	111
0	64
0	117
0	94
8	22
0	9
0	47
0	5
0	23
0	42
0	5
149	1026
7	318
0	777
0	538
12	547
0	538
1	100
0	12
0	540
4	158
0	235
0	16
0	169
0	0
0	0
0	0
0	0
0	0
0	61
1	166
1	1206
3	1018
0	49
6	609
0	1189
1	1073
1	605
0	593
6	22
1	186
0	124
0	227
0	0
0	0
0	0
0	0
0	0
63	0
12	1
10	651
2	47
2	2
0	648
0	651
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	53
1	53
0	53
2	755
0	735
18	688
1	756
0	32
9	0
0	88
0	88
0	88
0	2
16	5
0	0
98	4814
0	385
1430	2707
0	1582
0	1581
0	873
0	1151
3	228
0	2698
0	0
0	0
0	0
0	0
2	192
1	1073
4	5554
16	7415
16	7427
0	95
5	1329
8	1007
0	7783
15	2446
146	2482
15	1410
3	1291
2	402
10	108
1	61
1	38
10	0
9	305
6	272
0	41
0	28
13	16
0	31
0	35
6	0
0	0
198	468
10	469
5	427
9	441
1	55
12	3
0	0
0	0
0	0
15	1431
37	1431
1	1354
18	0
54	1356
0	0
22	105
0	0
0	0
0	2
0	2
0	4
0	3
0	3
0	3
2	4
0	3
0	3
0	0
81	499
12	430
0	259
0	178
0	150
0	127
2	101
0	33
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1221
0	636
129	1221
0	23
49	25
0	23
3	1504
5007	1514
20	249
0	0
753	146
0	30
4	42
4	71
1	0
0	26
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
4	43
27	357
2	2
10	357
20	0
0	144
5	156
425	155
81	534
0	517
0	140
7	30
131	566
3	321
2	87
84	305
19	26
1	0
62	638
102	96
4	622
0	541
2561	11
0	2
1291	523
0	41
0	514
0	44
0	0
0	0
3	116
0	16
22	1363
0	440
0	81
0	1356
0	101
2	101
0	5
0	4
12	98
3	21
385	158
12	1030
51	3257
125	2708
0	0
0	0
1	0
0	0
1408	518
2	514
1	211
0	170
0	121
0	14
0	211
0	57
304	3516
14	3428
1	155
2	786
1	428
0	0
885	9
90	2055
7	1846
65	185
6	64
6	398
0	795
2911	2935
29	454
20	345
13	104
110	339
6	314
0	2794
0	0
0	0
144	1
223	260
2	9
3	0
0	251
133	2902
6	2471
6	918
49	343
0	1871
27	2491
1	2268
3	631
9	1171
0	124
0	0
4	92
3	5
0	5
0	77
2	5
0	4
2	91
0	5
0	10
0	9
0	25
0	4
0	0
2	266
0	0
8	580
0	154
0	275
0	212
253	242
0	357
0	5
2	247
0	173
0	18
0	6
0	1576
22	1612
6	772
18	0
989	616
25	458
1	82
2	411
345	8354
105	82
0	1252
1	383
2	7942
0	0
0	0
0	0
94	1776
0	1689
1	314
42	385
0	470
0	286
0	31
21	503
0	819
35	821
0	38
16	202
1	111
0	94
12	3365
9	1652
74	3004
48	4
6	3185
5	1679
0	190
0	240
0	535
7	900
0	535
0	535
0	535
0	510
0	486
0	535
0	535
0	439
0	443
0	486
0	432
1	97
0	242
0	127
0	115
1	170
0	102
3	329
0	255
0	107
12	55
0	2
129	296
605	349
0	52
0	774
1	910
1341	4
0	5749
1	5732
39	6013
0	3546
1	4293
1	4094
0	286
14	122
2895	438
5	1266
25	1150
0	1267
44	137
2	1201
0	99
5	1190
0	0
0	0
0	0
0	0
0	0
11	238
0	1179
7	238
0	1213
17	421
4	326
0	117
0	1274
0	0
0	0
773	2525
0	0
2	1159
1299	32889
0	3
156	44
0	44
14	69
20	240
46	609
14	2
4	606
2	71
34	628
4	24
2	604
124	216
14	216
28	75
1027	5
0	2823
34	2409
113	136
0	386
0	234
1	2022
2	1811
3	585
0	125
0	143
0	331
47	1004
0	0
0	0
0	0
0	1568
0	690
0	1477
1	68
0	1300
0	630
2	1291
4	459
0	79
13	265
0	0
0	0
0	1
0	36508
7400	79776
26	11498
250	280
4	248
47	47
67	47
1021	93
6	22
0	22
0	0
0	0
0	0
114	3
0	0
0	0
0	0
0	1251
10	1147
0	1046
0	861
0	1187
9	1089
4	377
9	130
3	33
3	5420
0	3796
775	5774
0	4629
6	1379
0	1811
0	3573
0	1993
1	291
5	0
4095	27
0	16
0	16
0	7
0	7
0	5
0	14
0	5
0	5
0	12
0	4
0	5
0	0
1	1
0	0
0	4
0	8
0	8
0	8
0	8
0	0
581	642
585	2780
5	846
1	1426
0	131
11	0
12	100
16	224
3	343
1	538
1	428
5	142
5	73
0	733
7	387
0	364
12	6
0	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	2284
0	1823
0	2035
21	97
111	244
18	15475
8	14089
228	17051
0	5311
4	6939
1	2361
4	6031
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5743	34307
48	36311
2244	29446
0	0
0	0
0	0
0	0
0	0
0	0
445	1625
14	1624
580	3515
0	2699
4	68
24	2676
0	2047
0	10
1	130
0	2483
17	751
39	501
0	40
0	0
0	0
970	6250
1	6244
3	4164
19	334
0	64
84	947
36	6
0	1258
0	1303
0	1273
0	0
0	0
0	97
0	2814
0	0
0	1827
7	57
0	7765
3	3
3	13636
65	547
2	4105
24	1946
4	62
120	10004
295	13321
7	367
8	9893
4	12732
16	11209
77	2481
1	1993
34	689
1	2960
0	3593
2	1299
40	210
0	0
0	0
0	0
0	48
10	282
10	128
0	71
1	223
0	37
0	42
0	34
1	36
0	36
0	36
3	44
0	44
0	46
0	61
2	53
6	53
0	8
0	11
0	20
0	16
0	9
0	12
0	16
0	8
0	0
0	0
0	36
0	0
0	79
0	79
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	547
27	601
7	438
137	285
67	27
33	172
0	37
14	26
0	191
1	125
2	65
1	59
25	186
0	63
2	27
0	15
48	75
0	0
0	0
0	0
8136	31
51	10004
422	10601
5	490
147	8639
15	377
14	628
13	1660
6	474
1	1812
2	1798
0	1467
29	354
0	0
0	0
0	0
0	0
0	0
56	7920
65	7921
18	786
22	2
10060	65384
76	19852
9	776
12	767
9	24
3	63
0	509
0	33
0	42
2	12
0	0
0	0
0	0
0	0
0	0
0	533
1136	1025
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	676
21	72
0	387
10	44
0	676
129	15
0	12
4	10
1535	896
12	790
4	59
0	17
29	527
581	610
0	22
2171	3455
15	3445
34	2921
136	5222
3660	5238
0	2023
24	416
8	0
22	390
11	631
0	599
0	377
11	52
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3625
1	226
2	578
0	3665
0	309
9	26
0	222
1	374
0	375
0	220
18	575
16	1195
0	587
1	30
0	48
2	1204
288	1422
21	1388
36	28
0	228
2	4
0	88
74	2671
0	2674
29	293
23	9
21	2034
2	2034
1	413
6	221
0	0
14	1771
5	1730
3	936
7	632
2	70
7	501
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
2290	3765
8	401
0	678
13	389
3	2061
0	337
8	3058
0	618
2	270
1	3094
0	5750
0	2240
5	377
0	561
20	5496
0	1412
3	818
0	7
0	7
0	5
0	0
0	2
0	6
0	6
0	6
0	0
0	0
27	3678
1	3652
1494	5738
0	2683
0	1143
1	1361
14	34
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	22
18	23
19	8
13	17
2	9
0	0
0	0
0	0
16358	24441
86	233
0	0
54	12867
0	9927
9	1265
0	6151
7	1661
0	12060
0	1
0	9
0	1
0	0
0	0
0	9
3	67
468	115
0	0
0	0
0	0
0	3290
1	2627
0	293
1	352
8	199
0	258
1	1079
0	978
0	107
12	769
0	595
0	150
7	0
0	113
0	3244
131	3732
0	48
60	34
4	3698
15	5803
0	6330
1016	5720
0	5193
6	3206
9	2462
4	863
0	1161
38	1485
3	590
1	794
1	402
47	564
1	471
7	16
14	122
1	27
1	41
0	30
43	106
11	41
0	0
9	572
0	164
0	572
1	15
2	9
1	7
0	193
0	156
0	103
9	225
7	0
12	0
0	79
0	0
0	0
342	1637
9	1668
0	1540
0	256
0	105
0	34
1	32
9	641
1	482
1	317
0	257
0	4859
85	367
1	1016
328	5644
1	756
0	0
0	0
78	1420
16	43
135	1424
35	0
0	0
193	1096
74	423
0	1011
0	205
4	37
1	21
6	5
1253	17938
0	0
0	0
0	0
3	1686
8	1701
15	1641
3	16
0	16
827	538
1	463
593	34
22	33
1	3
0	3
0	3
0	5337
1	5788
185	595
0	488
1	5213
0	5531
0	164
0	216
30	5021
811	2150
0	716
15	2147
34	2377
0	1986
97	2445
0	577
1	831
26	797
1	716
7	3
0	1988
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	2
0	4
0	0
0	4
0	4
0	1
0	1
0	1
7	61
2	381
4	401
734	641
1	4
0	0
0	0
0	0
0	0
818	5
322	238
4	204
10	75
1	1489
79	1219
3	1010
0	532
0	183
12	202
0	1363
12	1466
55	1555
3	188
14	89
1	61
0	0
0	61
0	57
2	61
17	616
1	649
38	127
9	132
13	132
2	71
0	0
0	0
0	0
55	1046
3	1033
18	652
1	18
0	33
1	83
1	35
7672	10629
562	9938
5	1322
144	1448
167	1158
1490	1170
2	367
0	306
1	438
20	1905
1421	3606
1	2867
0	13
0	13
0	0
0	0
0	5
0	0
0	1
0	5
0	1
0	1
0	0
0	0
1	9
0	4
0	7
5	43
0	578
4	576
31	561
2	109
0	9
14	7
5	19
177	34
0	34
0	2
0	2
1394	3
1913	16
0	687
6	606
0	97
0	221
1	282
0	195
3	81
2	366
0	357
0	210
55	3736
1	3620
8	1114
35	301
1	421
0	478
1	280
1	53
0	0
0	0
0	0
0	0
0	0
263	233
0	233
4	100
10	187
10	89
0	16
1	4
3	772
1	863
0	776
0	241
0	286
0	64
0	86
0	868
0	863
47	4324
84	4218
3	483
14	3977
0	3682
0	3737
0	3810
0	3747
0	3790
0	3996
0	3871
0	3848
0	3609
0	3661
0	3723
0	3772
0	3672
0	3644
0	3637
0	3870
8	156
11	296
3	172
9	21
95	304
0	4321
393	4732
0	4821
0	4908
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	443
0	464
1	307
61	81
0	1859
11	38
13	183
0	1646
0	1774
0	231
0	101
1	183
4	105
2	58
1987	3402
5	2196
1	1479
1	1103
0	777
0	461
157	86
0	86
1	9
19	208
0	121
0	191
0	28
3	82
11	15
0	208
0	0
0	0
0	0
25	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	272
14	1795
0	425
6	11
10	49
2	229
0	1665
3325	4676
91	1108
76	203
0	3196
264	86
0	564
506	2284
0	745
5	1656
0	733
0	1024
2	882
0	192
0	0
0	0
0	0
2	44
14	38
0	34
1	48
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2111
7	207
3	70
23	23
0	381
3	302
12	301
14	138
0	222
0	305
5	302
0	215
0	2118
0	0
4	5
0	5
0	0
0	0
0	0
0	0
233	149
0	129
8	54
3	23
249	1048
218	1061
0	252
0	0
0	2998
0	107
66	903
0	1839
2	433
0	2753
0	409
3	71
0	268
18	150
0	0
0	0
0	0
3	37
80	565
586	615
0	98
0	91
75	1966
126	0
1	645
21	324
0	447
6	247
7	1235
0	1151
12	948
15	135
0	56
0	1170
1	86
7	203
0	14
0	146
0	0
0	126
749	5440
1	5376
29	414
1	716
14	2132
50	863
1	615
2	269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	118
0	564
0	29
1	539
5	237
1	536
0	40
0	92
0	0
0	0
2	0
0	0
0	0
30	411
0	411
2	75
3	6
79	1464
43	1462
1	236
5	123
8	0
5	58
779	455
26	234
13	163
0	205
0	1518
14	3934
0	3811
0	3503
0	3667
4	3846
0	3555
0	498
0	735
0	441
2	420
17	373
10	558
18	41
0	136
5	1188
0	0
0	745
4	750
3	576
0	174
0	47
0	0
417	707
0	374
0	290
3	126
0	0
0	8
0	7
3	6
0	7
0	8
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
53	2750
1	3068
2	473
1	368
6	188
0	298
0	1061
14	725
1	597
0	641
0	559
1	24
0	57
0	35
0	4
0	15
0	24
0	70
0	13
6	13
0	107
0	34
0	3
0	703
1255	4
3	1
0	0
0	0
0	0
0	0
0	0
0	0
10	4382
1	1
0	288
1	4512
4	3155
6	3556
96	93
47	189
51	0
1	330
0	0
0	0
0	0
0	0
0	0
4	250
0	250
0	119
0	0
4	11
0	12
0	77
0	83
5	44
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	72
0	62
0	118
748	332
4	332
33	51
2	37
109	7793
7	1976
539	8172
3	436
0	408
5	0
0	0
1	1133
287	2637
0	763
0	401
1	1146
8	724
4	709
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1171	365
4	167
