UniqueCount	AmbigCount
0	58
0	41
0	19
0	37
20	16
23	0
131	1111
13	1043
40	841
11	198
16	30
2	75
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	11
0	11
0	0
0	0
2586	8
0	943
0	3439
0	2749
4	642
45	2127
0	0
0	0
0	45
28	445
26	326
0	2
0	0
4	421
0	0
0	38
0	0
8	0
0	430
109	153
0	0
0	2
0	2
0	0
0	2
0	0
1797	20588
15	20358
20	13157
0	4141
4	1685
4	61
8	225
462	876
19	854
1	31
14	562
10	1196
13	347
15	1153
29	1188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13411	11191
5	2674
0	736
8	1571
1	1650
12	1181
193	3559
147	962
8	1624
0	0
0	0
0	0
105	295
8	295
0	250
0	340
0	343
6	46
0	222
0	344
570	1262
16	1022
0	699
4	808
0	638
1	1
0	0
116	122
1	34
2	123
0	0
0	0
1	6
2	7
0	1
0	0
0	0
0	0
0	0
7	267
48	1785
95	2976
1	326
0	413
0	2971
44	142
2	896
0	939
0	438
0	95
0	118
321	478
3	107
43	460
0	145
5	128
22	0
22	0
1	38
0	35
0	0
0	6
1	5
11	1110
27	1135
32	255
0	65
0	171
0	92
3	250
0	147
6	64
11	198
0	211
2467	1512
3	715
131	838
0	205
0	205
0	205
0	205
0	205
181	7251
46	0
19	349
9	2844
1	0
5	2029
2	1142
212	6881
3	0
0	0
101	5465
1	853
0	417
0	412
4	1375
2	68
0	252
0	94
2	529
67	5453
0	15
0	15
1	5
0	0
0	0
0	0
0	71
60	106
0	47
0	10
0	2
2138	1710
60	1709
0	616
0	0
0	0
0	0
0	0
0	0
10	705
443	952
22	244
0	140
0	12
0	5
4	137
0	5
0	3
3	1
0	33
1	10
0	45
0	12
0	3
0	0
0	0
2	2690
7	2725
30	109
0	107
0	66
0	13
0	0
1830	15023
5	2429
46	4627
18	12346
6	587
12	3157
95	1062
1	4858
46	1645
16	1786
100	1570
0	159
29	160
1	27
56	2431
4	2370
1	427
4467	4580
21	4214
0	4558
9	3175
4	870
7	842
21	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	11
414	416
10	0
9	13
0	395
23	62
0	0
0	0
0	590
0	580
0	577
0	49
0	70
0	8
1	23
0	616
0	614
3	944
0	0
0	0
0	0
0	0
0	0
497	838
83	857
2	599
1	552
1	46
0	136
6138	2409
5	2027
65	126
0	457
5	361
45	6
20	12
2	12
0	4
7	1261
33	1156
4	1037
503	2317
6	1803
0	1210
0	854
30	0
0	65
0	0
0	36
0	9
0	14
14	64
48	4752
0	4901
19	361
18	59
0	4936
0	0
0	0
276	244
10	100
3	167
1	1236
0	483
10	101
4	394
1	578
1	958
0	958
1	299
1	24
3	119
2	21
0	42
5	67
5	17
0	0
0	8
5	4
0	7
489	1187
26	811
2	333
27	281
0	0
2	481
75	63
5	16
211	908
0	861
20	38
2	373
237	1356
1	1356
2	1709
309	2371
53	281
0	2102
0	2097
0	290
2	1093
0	100
0	0
0	0
0	0
0	0
577	518
0	514
12	16
5	21
0	21
0	2
1	2497
0	0
202	75
0	26
0	18
0	31
0	0
0	0
47	267
0	136
0	8
0	150
0	24
0	46
0	7
7368	705
3	679
11	9
0	7373
8	7498
8	766
1	679
1	1231
0	1120
6	728
2	558
0	221
9	1917
10	1917
4	968
6	729
1	483
2	36
0	7321
0	59
21	852
622	1076
5	154
25	0
1	677
0	160
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	10183
32	9752
116	9950
0	1231
1211	0
0	0
0	0
2	2623
173	499
0	17
965	865
0	84
0	236
15	550
0	545
0	458
13	492
2	333
1	321
0	457
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	538
55	526
0	8
16	994
23	994
14	98
0	136
0	48
0	18
0	9
18	875
2	137
3	749
4	725
1	170
0	4
0	112
0	55
35	4979
5	196
0	305
5	301
0	35
19	35
44	106
0	2024
0	1587
0	161
2	220
0	76
0	162
0	856
1	160
0	4978
0	0
0	0
0	0
641	962
0	43
0	33
17	791
1	682
122	666
44	146
0	146
0	22
1	44
0	17
4	1
1532	1497
1	1496
3424	3846
21	3768
1	2184
108	54
24	78
0	0
1067	5652
0	5646
0	0
0	0
0	0
0	0
3	332
48	441
11	216
5	58
77	16
0	8
0	16
0	0
0	0
0	0
2425	247
5	73
3	173
14	1210
151	1250
1	37
0	207
15	615
9	283
1009	20
9	17
0	3
0	3
0	0
0	3
14	977
5	1029
12	793
0	0
144	133
0	112
6	123
134	11164
43	1787
485	11102
9	24
0	0
0	0
0	0
0	0
0	0
0	0
3866	10
367	10268
1	1188
0	384
48	902
0	7231
2	0
3	544
0	1559
6	455
0	1470
15	1391
0	0
0	0
13	3009
0	3073
1	265
1	39
11	588
2	589
4	97
1164	1
376	6773
74	3796
19	6409
0	3513
0	3521
2	3510
19	5026
24	143
0	0
0	0
438	527
9	147
1	524
8	61
28	8
104	30
0	193
0	542
2	159
1	1
0	146
1	1
0	152
0	136
0	8
0	0
0	13
0	101
0	58
0	17
0	17
0	0
0	0
0	0
0	0
0	4
0	8
0	9
94	7756
44	7661
8	308
4	509
3	543
0	636
1523	5081
64	4819
0	3657
16	3450
0	2451
0	2413
1618	656
0	355
66	503
0	0
0	0
102	3557
6	212
0	3255
3	422
1	188
9	325
10	139
14	983
8	166
1	697
100	1463
19	1463
6	10
6	215
0	0
0	0
0	0
14	1
1	249
28	5598
6	5452
0	317
5	138
4	81
12	55
12	1349
35	929
1	82
4	81
463	3655
93	3623
0	3307
7	511
0	158
12	763
0	214
0	0
0	0
0	21
0	21
0	7
0	7
0	7
0	0
0	0
0	0
281	2551
3	2343
0	600
3	218
2	122
0	0
12	702
157	666
22	627
0	0
2	2923
0	3212
0	3272
0	2675
0	1492
3	431
0	171
33	1474
18	461
0	1096
2	859
29	238
0	520
3	1
0	0
4	10
47	167
0	157
18	29
0	0
0	0
0	0
1985	168
2	163
1	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	2259
10	1427
11	2251
24	1235
2	743
3	134
0	134
0	41
32	134
0	2289
1	1991
10	2104
0	2190
0	2191
27	2028
14	1962
0	1804
3	190
0	1458
0	36
0	917
25	547
0	379
0	367
4	287
22	225
1	33
414	2839
1	383
61	2490
0	25
0	516
1	807
4	208
0	0
0	21
0	18
0	19
53	740
19	272
5	34
2	88
10	8
14	222
17	105
5	199
13	22
4	76
0	71
13	432
0	157
0	117
0	91
0	91
0	99
0	70
0	46
0	24
0	19
0	0
0	411
31	1551
4	1770
0	297
0	908
0	485
0	345
0	349
0	209
2	244
1	28
0	1647
7234	18
19	200
0	200
0	37
2612	2160
21	2024
3	124
8	581
1	85
0	129
8	451
20	300
13	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1185	45146
3	8769
0	190
10	3249
184	45142
4	2895
46	3796
2	91
4349	3750
1	3726
1	2577
0	16
0	0
0	0
48	2777
265	2918
11	1029
877	2166
5	2165
0	5
0	281
0	0
0	0
0	0
0	0
1	0
21	159
0	165
0	1
0	9
0	9
0	1
1	0
0	46
0	54
0	32
0	3
0	0
0	0
1962	240
1	237
1	8
0	8
0	0
2	124
1068	285
0	279
3	119
0	0
0	0
0	0
0	0
9	690
0	615
3	107
3	95
5	0
194	1663
5	1663
15	41
3	219
0	109
9	34
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
16	3683
0	3776
20	812
4	654
16	1047
9	650
50	478
49	7938
3	7675
5	26
0	1153
1	4468
0	0
0	0
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	735
0	456
0	120
9	222
0	148
0	21
74	19
0	0
0	1622
33	1556
5	1290
9	36
7	43
4	84
0	320
2	209
0	222
8	121
139	93
5	86
4	0
0	0
0	0
355	2036
0	1512
8	884
3	1546
119	1699
0	264
0	1627
2	202
0	149
45	276
14	156
24	8
3	368
3	36
0	368
5207	2276
64	164
2	1598
0	1721
10	554
10	417
0	79
0	135
0	613
0	12
0	12
0	0
0	12
1	0
0	2
0	2
0	8
0	8
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	665
0	1371
18	1420
0	729
763	1519
16	19
41	5
593	1525
9	235
11	513
0	1459
0	305
21	683
0	1
2	934
0	79
17	353
0	99
0	41
84	2067
1	1110
29	1987
126	332
88	993
1	252
19	32
2	473
4	241
0	114
0	90
55	179
0	57
15	1
0	1
6543	6314
776	5458
0	452
0	1096
1	353
16	1393
33	64
54	681
0	110
3030	1304
0	18
0	0
0	93
0	116
2	38
3	193
20	7
5	34
0	76
5	25
0	191
0	22
4509	1990
10	1617
4	879
1	710
1	110
0	2584
0	2584
1	2098
12	1751
7	160
0	173
0	0
49	311
2	311
0	311
908	5
2572	603
14	4685
0	2498
35	1079
24	949
0	520
7	748
10	670
1	259
7	16
0	4705
0	2
0	2
0	2
147	21
11	14
0	6
0	0
1134	3
0	0
1710	866
0	871
35	504
5	401
3	401
27	15
0	0
0	4
165	1717
7	801
0	463
6	1061
1	248
12	14
3	90
0	704
2	64
0	56
0	74
1	151
4	149
0	1565
0	0
0	0
0	0
1	65
0	65
120	6310
4	20663
0	3316
0	455
0	16646
0	11699
62	3709
0	0
15	2901
0	2843
0	2856
54	2853
15	2644
57	2790
0	2777
9	345
0	233
0	194
1	193
1	32
0	40
0	62
28	202
1	36
0	24
360	6
0	0
0	0
3227	7
25	0
16	504
0	116
2	502
8242	5172
8	2834
486	29641
0	30175
5	1877
2	3314
32	673
28	11984
0	28778
4252	2346
24	2332
14	41
1515	2011
12	1963
4	302
2	152
0	0
0	17
0	0
0	0
0	0
0	1
0	1
0	11
13	15
0	0
0	16
0	15
0	11
0	0
11	13776
2	13069
190	6995
2	1
0	1
6	128
0	78
0	128
557	7493
0	7495
1	1319
0	1142
5	208
0	8
0	8
0	0
0	0
0	0
17	210
0	170
0	175
2	12
0	20
2	25
0	1
0	0
0	0
0	0
0	8321
22	8349
63	8017
1	6697
11	1857
42	1020
21	1415
19	917
0	513
12	889
2	841
77	4533
12	825
0	1151
24	374
5	80
1	88
0	66
0	31
0	0
0	0
0	0
0	0
607	829
5	280
2	320
0	184
0	463
13	137
0	166
0	181
334	3
20	2516
0	2596
2	2495
40	2477
3	1841
0	2036
0	1952
0	37
0	0
0	0
0	0
0	539
96	3405
4133	3417
0	2108
0	0
0	0
0	0
0	0
0	0
0	0
0	268
0	0
0	0
0	0
39	28
0	17
0	17
0	0
20223	7593
0	2956
9	2602
5	2975
657	819
21	817
7	56
895	194
4	6
0	87
3	0
4	83
1	198
0	213
0	295
7	287
0	16
2	106
0	25
0	16
3	4
0	0
0	0
0	0
0	0
0	322
27	1403
2	1930
0	435
1	1425
1	831
2	951
1	838
333	216
0	210
0	40
0	1
1	200
44	364
20	223
0	223
0	26
7	51
1	45
0	21
0	67
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
215	8102
10	1805
4	137
0	6686
5	3785
2	5646
0	5653
3	306
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24303	271
118	189
703	2999
9	1032
0	2678
1	147
0	173
5	12548
4	11870
4	1497
5	828
0	3084
8	4965
7	4620
26	4545
15	4002
10	539
2	517
6	623
0	754
6	74
0	313
1	583
1	313
0	106
3561	42635
348	4058
23	7051
4	32456
102	13410
40	163
0	0
1556	229
0	202
0	22
0	19
0	0
4	19
14	946
5	266
110	3842
0	3933
0	0
0	0
0	0
0	0
0	3
0	3
0	76
34	6121
3	806
0	5199
43	1448
12	692
9	81
2	441
511	1061
0	356
0	457
7	774
0	74
0	74
0	0
893	3630
1	257
116	3274
4	892
8	336
2	148
11	40
0	0
0	0
10	23175
0	0
0	0
0	0
0	0
316	1662
2	746
4	1149
0	319
7	691
1	717
0	582
0	0
0	0
0	0
0	0
0	0
11	62
0	1
0	23
0	4033
22	3217
268	4035
12	1308
0	0
24	161
0	60
9	66
4	78
9	51
1283	4
0	0
0	0
0	0
0	0
0	0
334	1423
0	37
0	1423
0	233
0	1245
3	0
2	220
0	333
1	158
0	0
0	0
0	0
0	0
1020	1241
29	938
0	600
1	164
1	975
79	2474
74	1814
2	1624
0	0
0	0
0	0
0	0
14	57
2952	2879
87	888
0	2861
27	246
1	90
9	279
1	270
9	112
1	725
0	706
1	626
0	263
0	367
20	159
3	67
0	0
3	1473
1	456
0	460
0	146
0	32
25	12
0	0
7	421
13	1031
3	271
81	1499
0	468
18	124
48	318
0	650
366	675
0	120
0	58
1	23
0	6
0	397
0	1
0	0
0	1
0	1
0	1
0	1
198	1242
33	708
0	1119
8	635
743	1142
1	662
3	64
0	370
0	262
0	108
625	578
35	423
0	124
0	17
0	60
5	35
0	34
0	102
10	2999
1	46
0	54
0	111
1	33
5	155
1	131
0	279
4	121
0	158
0	156
1	3092
20	146
1	0
0	0
0	0
69	1172
17	702
7	920
49	846
0	588
5	229
0	84
44	79
0	0
0	0
0	0
0	0
0	0
545	0
2	325
1	325
0	325
0	318
0	38
0	39
10	64
0	0
0	0
2	3204
6	1799
48	5356
0	0
0	0
0	429
752	1621
1	723
1	423
1	229
101	189
1449	192
13	2
0	0
0	0
0	2
0	1
0	0
0	0
0	215
0	1887
0	1866
0	1063
1	169
25	320
3	149
0	225
2	64
0	207
0	430
1	214
1	134
0	1767
0	1871
0	2026
0	1997
1	3762
0	2977
0	3639
8	397
0	3809
55	5829
2	2027
7	651
23	48
1	205
0	1957
95	5137
1560	9654
0	2045
0	1015
0	3044
1	73
2	3952
3	3359
0	3952
0	0
19604	723
21	663
0	0
4	18
4	595
2	75
6	258
9	583
10	589
0	527
1	0
0	0
0	0
3	59
0	59
0	0
0	0
0	0
0	0
56	3521
0	882
4	862
2	73
21	259
16	1160
2	545
10	86
4	203
5	66
6	41
0	168
5	67
20	41
29	1
0	3480
2377	2551
0	612
0	936
7	283
4	56
4	371
4	858
3	816
17	13
1	694
683	1302
51	1293
22	519
5	0
2	118
2	118
0	0
839	482
0	467
0	12
0	135
0	0
0	0
0	2
2	32
0	7
439	10219
118	9975
44	2389
0	1238
1	0
676	968
44	963
0	609
0	631
0	458
9	242
11119	19149
6	6928
0	15267
0	13365
1	20
1	20
2842	4800
6	4219
0	1135
33	1815
2	337
0	0
0	0
97	1863
3822	1880
94	22
0	0
0	0
0	0
7	2675
7674	4761
9	205
3	960
8	910
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
491	338
3	398
33	443
8	83
0	1559
100	1525
111	1086
3	1101
2	325
2	14
1	361
3	916
2	4
21	4
3	8
0	24
1	6
0	13
0	13
0	21
54	697
0	1388
0	73
10	392
37	1229
1	49
3	27
49	664
1	388
2	49
4	89
0	10
272	123
6	46
0	13
0	59
0	0
0	0
5083	2159
24	1926
4	219
73	4366
59	5587
0	5661
0	2468
42	2879
0	4968
0	4904
3	58
8	984
27	0
7	374
1	191
10	108
31	0
0	27
0	691
0	217
0	1719
2	1518
0	1034
5	260
2	166
0	98
7	228
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
4	618
739	695
2	0
0	601
0	640
0	27
0	53
0	564
6	18
0	63
46	2782
90	2783
4	144
2800	1154
4	1146
0	32
0	32
0	31
0	4
0	4
2	2
0	0
4534	13
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1497
0	1294
3	579
0	1645
0	1
760	47725
230	37739
0	14770
13	5023
142	9606
0	40134
18	17977
64	21816
115	26808
16	2582
442	623
5	601
0	311
597	18
8	12
68	0
0	543
204	167
0	115
6	515
19	0
7	583
43	5931
14	5133
33	5493
0	4995
28	4560
0	5496
0	3655
0	596
0	166
0	51
0	601
0	604
2	646
29	656
0	190
0	162
5	691
0	632
0	117
0	300
0	196
0	19
0	563
0	563
139	955
16	955
0	34
4	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3622	4750
0	113
1	3156
0	0
0	0
0	0
0	0
0	0
0	0
1	572
0	94
0	546
2	500
1	464
4	525
0	97
0	489
3	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
176	131
6	130
3722	1499
0	1388
17	118
395	1119
3	1119
88	2199
7	793
11	229
2	209
2	760
0	215
0	450
1	260
0	704
1	0
0	0
0	0
0	510
0	814
0	55
0	486
1	6
0	65
3	39
0	49
2	4
0	774
0	479
4	7062
1	7344
0	619
0	5608
0	572
3	396
1	1768
0	789
0	1059
11	42
56	1113
4	557
3	68
25	160
68	618
0	66
0	616
0	2070
0	1850
3	328
0	485
10	247
13	417
1	238
0	2070
10676	9896
153	10221
17	228
8	620
0	0
0	0
20	1252
0	1363
4	943
8	1204
89	291
9	510
0	372
0	160
0	405
2	515
6	225
12	218
5	1373
68	1279
2	358
37	69
6	188
0	271
0	52
504	7260
21	7319
2	3269
0	2731
0	25
1	256
0	3090
1830	2123
3	680
9	1001
13	18
1	519
0	583
3	2697
292	2575
4	507
41	760
0	2382
0	282
0	514
0	0
1	15
0	15
185	1
232	1253
10	1249
0	54
2	7
8	104
330	459
3	388
0	67
7953	1632
2	506
3	1105
0	0
2415	12791
433	12653
15	11781
2643	7186
45	4797
0	2216
6	266
0	2119
11	1185
8	2878
16	3042
0	1100
0	1238
14	3350
0	265
1463	310
21	29
4	279
0	1
0	0
0	1
0	0
0	1
0	0
25	741
147	741
0	1115
0	486
11	5483
6	1916
15	3300
32	5462
2	2738
0	1647
765	1327
0	1326
0	440
1481	4
0	0
0	0
768	703
10	500
0	144
1	169
1	102
1	115
0	0
262	1
27	2941
0	1131
73	86
0	426
4	639
9	849
2	20
1	504
0	2620
1	548
78	126
0	4543
0	4141
0	306
0	465
4	678
6	473
0	432
1	186
314	4544
0	39
0	39
0	0
3472	1061
17	1045
1	757
0	805
0	12
0	129
2	165
1	806
6	801
4	809
0	33
0	124
22	27
3	758
7	65
0	160
0	215
0	121
0	197
7	74
0	89
13	248
0	103
0	237
0	802
1500	2675
25	1
3	2673
16	440
7	760
34	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
190	4411
1	3371
2	4425
23	507
2	243
669	215
0	155
0	13
4	52
5	40
607	2
0	31
0	18
0	0
30	699
3	697
7	2
8	0
0	0
0	0
0	0
207	1063
0	0
0	0
0	0
1654	480
0	448
12	31
230	1069
0	0
0	0
8835	1411
64	5
4	1197
0	11
0	11
0	0
0	0
0	0
0	0
651	242
0	3
27	238
0	103
3	18
0	41
4	7
11	520
46	520
1	161
24	13543
0	13554
0	15175
9	586
46	3025
11	7626
16	4084
0	15165
96	1303
0	1302
0	367
0	366
48	415
7	732
6	467
8	319
9	313
1992	134
0	125
4770	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	543
6	729
641	748
1	583
1	467
0	317
1	36
2	32
1	4
5	21
4	3
0	0
0	0
39	1653
8	1634
2	149
2	147
0	222
212	139
2	139
0	132
0	0
0	0
0	7
0	0
0	0
0	0
412	88659
0	0
4	361
5525	935
11	322
4	240
42	87318
0	86641
28	8646
966	8649
118	8645
0	7
0	498
0	236
49	532
0	65
7	372
3	73
11	15
100	1841
0	447
217	1835
0	0
0	0
10107	37
1	1811
20	1760
87	1693
20	59
0	94
20	64
16	60
7	60
0	60
0	28
0	0
0	0
0	0
16	10
0	0
0	339
93	474
6	188
0	172
0	44
0	82
1	86
4	52
1	8
1	135
1	0
1	0
0	4390
3	4394
27	3968
7	3627
0	3370
23	435
1	582
0	189
3	55
1	424
3	276
32	27
0	4336
1682	915
7	828
320	156
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	239
23	240
6	38
1	0
0	6
0	6
225	8
2	1
80	1081
2	52
467	1085
3	107
7	135
0	962
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	213
237	4901
14	4838
0	4901
0	1635
0	10
0	9
0	7
0	6
0	8
0	2
6	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1161	405
0	377
3	387
0	210
0	305
16	358
0	364
0	0
0	0
0	0
3847	13
1127	134
0	134
0	0
0	0
0	0
0	1
55	728
7	727
0	4
17	4
71	60
0	785
312	2320
3	1581
8	533
0	1
0	1
0	1
0	0
0	1
0	0
789	201
15	149
1	71
1	65
2697	9
0	0
0	0
0	0
0	0
184	3257
0	678
0	3256
0	0
0	0
0	0
0	0
30	26
0	24
0	3
0	1231
0	1724
3	390
0	185
0	2065
0	1733
0	0
0	0
0	0
0	0
0	2
0	2
626	3014
9	285
3	1845
15	1984
0	0
18	505
0	433
0	310
0	187
3	102
12	131
0	211
63	201
1	9
0	21
0	48
2	9
0	0
0	0
0	0
185	5659
649	2471
8	2149
2	342
0	0
0	0
0	0
840	2
267	741
4	534
2	15
0	301
1	0
1881	14
2	9
0	0
742	493
7	237
1	256
0	326
16	347
12	326
0	347
0	70
8	55
0	25
49	64
3	17
3	2
53	63
0	0
0	17
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
885	2973
11	41
0	3059
2	1531
79	146
86	1070
8	441
0	441
24	966
0	717
0	903
1	811
16	250
0	93
12	768
0	0
7	0
0	0
0	0
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	1
0	0
0	3
0	56
20	383
3	429
4	423
0	230
0	59
22	74
3	20
0	91
1	2711
29	635
0	2385
7	142
6	312
23	94
22	751
0	976
0	335
3	567
2	374
0	2711
202	792
56	18
0	68
0	64
4	717
5	132
0	64
0	152
0	82
12	142
88	108
0	1
0	1
0	0
0	0
0	0
0	0
0	390
0	1426
13	315
17	1205
1	1412
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	10
0	2
0	10
0	2
0	3
0	1
1581	4
13	939
507	21084
3	20177
8	1524
1	63
67	17025
2	3090
4	97
0	9912
159	8374
0	0
455	1971
6	1744
20	766
0	975
0	1060
14	984
0	211
3	944
3	957
22	955
0	29
0	1060
0	12
0	12
0	12
0	0
3	0
0	0
0	0
0	0
0	408
61	408
0	0
0	5
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
1	0
0	35
0	0
6	29
0	35
0	35
17	1030
10	442
63	1009
0	100
3	226
0	280
11	145
0	250
3	203
27	192
900	1265
1	74
3	22
7	1140
0	50
0	0
0	0
31	578
12	159
0	128
4	195
5	67
0	58
0	54
0	1
0	1
0	1
0	0
2	0
0	0
0	0
7	0
0	0
0	2
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	0
4	4
48	5
317	26720
0	13683
0	0
0	0
0	0
0	0
0	12
0	11
0	12
0	0
0	0
0	0
1	438
3	307
0	379
17	484
7	243
51	524
7	129
0	116
1	292
0	4
0	0
0	0
2	0
2	0
56	13
0	22
0	17
0	8
0	0
0	0
0	121
0	613
0	574
0	139
0	78
0	0
81	0
0	0
0	21432
1	7347
0	3410
3	2328
0	21432
1843	2965
0	1695
1	630
41	1952
0	1274
3	96
0	1034
0	1135
0	318
3	638
2	233
1	0
0	0
60	220
0	127
949	151
0	150
14	84
0	4
4	111
2414	1739
15	325
0	446
2	1056
7	348
0	3
0	3
1	3
0	1
0	1
0	1
0	0
0	0
0	0
376	4
0	0
482	2182
254	1890
58	294
1	885
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	14
1225	16590
12	13716
5	2765
14	4720
10	336
0	0
0	0
0	0
296	1072
6	1046
0	900
1	458
1	492
0	0
0	0
0	0
0	0
0	0
21	0
2667	325
3	175
2	188
0	0
0	3
0	1
0	3
0	0
0	107
0	106
0	107
0	101
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	47
95	151
0	84
1	0
0	14
1	68
0	13
0	0
0	168
291	268
2	59
0	59
0	104
0	0
0	0
0	0
31	16495
1100	5709
10	1938
387	2772
5	438
4	1264
1	1040
0	0
0	0
0	0
7	2868
27	751
0	2784
1	672
80	2567
0	2590
8	806
63	896
263	2784
0	1
0	1
0	0
0	1
0	4
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	5236
30	5407
0	270
6	572
0	303
0	10
35	27
0	18
1	2
2	8
0	20
0	17
0	21
0	11
0	0
0	0
25	1050
165	1050
0	1048
0	35
6	7758
0	43
0	429
0	7805
0	13
0	7768
0	6651
79	6384
2	389
9	6725
0	7713
0	6741
0	7724
0	0
0	4
0	1
0	4
0	1
0	1
1	1
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
949	544
1	578
0	504
0	212
11	99
0	265
12	193
21	111
0	1
0	1
0	0
126	699
2	656
1	183
74	106
4	6
7	67
0	79
1	13
0	0
0	0
0	0
0	0
0	0
5742	62881
37	10566
295	2
42	17171
65	4945
18	22115
28	5596
65	23726
0	0
0	0
0	79
3	81
58	488
0	453
4	32
3	17
149	121
0	91
0	112
0	29
1088	1817
0	1490
72	231
0	462
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3442
10	3485
1	3555
0	3557
70	2857
28	299
2	429
0	859
0	1140
6	616
9	486
1	595
0	42
0	0
0	0
0	0
87	1381
19	1381
77	2918
23	541
978	6153
13	3600
10	591
71	2728
0	189
1	285
1	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1723
1	5652
39	4508
112	5009
4	1686
20	1156
3	307
472	2362
44	2450
0	2326
1	111
18	2
2	24
0	32
10	32
383	381
0	359
0	328
0	111
5	47
0	0
0	0
0	0
6	18
702	568
9	552
3	114
18	417
0	1
0	0
0	1
0	0
0	1
1	303
0	213
1	0
0	0
0	0
8	3833
0	439
172	3980
7	698
0	204
3	392
0	260
1	658
0	0
745	49
49	50
0	21
12	27
137	8817
8	7065
61	3520
29	3006
0	4655
55	914
7	655
0	0
0	0
0	0
0	0
0	0
299	417
0	50
0	143
0	44
149	953
0	722
19	189
8	354
1	171
11	45
9	3825
9	3279
7	2859
1	6573
27	4181
195	750
0	6573
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2752	2279
5	2270
15	229
1	364
19	449
0	1915
0	1872
8	1450
0	762
0	793
0	910
0	515
0	474
0	501
0	446
34	475
0	175
1	284
23	247
0	25
0	184
0	157
13	102
0	103
1	80
19	80
0	139
0	15
9	13
0	0
0	1758
0	1810
0	1893
0	0
0	0
0	0
0	0
233	163
0	19
0	26
0	114
1	161
0	0
0	0
0	0
0	0
57	6781
194	6822
226	6693
12	1123
53	474
22869	6426
1	295
50	3314
26	1215
10	1151
9	174
2	510
5	3011
14	559
17	281
21	670
13	60
1	9
0	8
0	8
0	8
11582	1581
0	971
43	580
456	3801
0	79
219	3798
0	281
4	2
0	0
0	0
3	85
0	0
0	11
7	56
0	81
0	72
0	80
0	20
6	65
0	26
0	6
0	13
0	15
0	1
0	9
3	1
0	16
0	0
0	22
0	22
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	716
0	1113
0	1105
2571	1289
236	794
38	79
6	107
8	0
0	0
0	0
0	0
0	0
0	0
0	168
0	168
23	163
1	38
0	2
0	0
0	0
7590	1133
3	1108
0	6
0	7
0	8
0	8
0	6
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	9328
0	11879
27	319
0	8971
133	7
0	9604
132	23
36	6189
47	813
104	607
0	1448
3	11561
0	0
0	0
0	0
0	0
1963	3964
13	2842
1	679
47	2133
176	1920
9	48
3	1755
0	80
2	6
0	115
2	39
0	97
6	692
3	20
0	129
