UniqueCount	AmbigCount
4	16
0	286
0	8
15	77
2	182
0	165
0	203
8	342
0	2
0	9
0	2
0	3
0	19
0	15
0	19
0	4
0	0
472	16371
1506	16372
0	9694
34	7960
34	0
0	3207
0	3339
149	3113
1	2727
49	3265
0	3173
425	3545
0	3223
0	2643
0	3035
504	17486
237	14775
0	1
5	8436
35	1594
5	2762
0	3430
31	6683
0	5877
64	16760
8662	813
4	39
10	771
0	0
0	0
0	0
0	0
1	112
666	240
0	128
0	0
17	0
39	0
0	0
20	1497
700	8551
0	1592
26	1666
0	175
0	206
0	29
0	653
7	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
67	3046
0	542
2	751
0	725
0	2720
57	637
0	2322
0	560
12	773
16	1206
0	610
83	1545
1	1549
1	1545
0	139
4	622
0	149
0	291
0	118
0	157
1	102
12	436
5	361
0	51
0	199
2	112
3	93
2	53
66	360
8	104
0	188
5	366
9	10
1	72
7	38
10	173
5	44
0	22
0	9
0	125
0	121
9	5
0	0
0	0
0	0
0	0
0	0
1	119
0	119
4	21
0	19
6	33
2	10
0	27
0	4
3	27
0	7
0	2
0	26
13934	20
1200	257
0	254
13	0
126	0
0	0
0	0
0	0
7682	4739
6	401
10	911
0	919
81	2821
0	2531
11	5
0	0
0	5
0	5
0	5
0	0
3	1054
23	925
0	1198
0	307
17	416
9	388
0	28
0	0
0	0
0	1012
19	721
0	0
0	0
0	0
0	0
0	0
28	145
0	767
0	735
0	744
4	22
0	3
0	18
0	18
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2157
4	2240
0	2239
0	2239
6	137
6	58
3	134
0	0
0	0
0	0
2	3301
676	3427
99	20
11	984
8	44
62	0
8	60
7	0
0	8
0	8
0	8
0	0
0	0
1	0
12	91
606	220
0	90
4	4929
2493	5898
6	866
0	5671
23	741
0	3293
0	3379
2126	1232
0	796
0	679
0	98
4	11
0	5
52	56
7	34
12	2
34	95
13553	21
0	0
25	290
15	454
4	469
0	454
0	144
9	95
0	186
0	0
0	0
0	0
3	1716
150	1716
1	223
0	213
11	165
4	62
0	0
0	0
0	0
38	564
17	562
13	93
4	123
16	11
0	0
0	0
0	0
0	0
0	0
82	511
0	1863
3	1835
6	77
163	1872
0	228
322	872
24	33
11	219
0	203
0	202
307	30293
2	6939
14	10646
53	3
2	23056
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	1066
23	1513
0	0
0	1752
0	0
0	1467
261	1513
0	1982
0	2428
1	3158
0	651
17	11
0	292
0	1602
0	3234
0	3067
0	1467
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
288	451
0	82
0	91
3	37
7	441
2	27
2	14
2	11
5	25
0	40
6	39
0	0
0	0
0	0
0	0
0	0
0	18
0	31
0	31
0	0
0	0
0	2
583	318
1	177
10	228
74	108
0	89
0	43
1	39
0	79
2	14
0	0
70	663
1	498
7	149
35	165
0	40
0	1932
0	1848
4	357
0	1028
0	47
1	190
0	2251
44	2141
3	330
0	1436
0	1928
2	186
1161	18
0	0
0	0
0	0
0	0
0	0
0	0
614	195
22	29472
1	21817
0	17647
0	24595
0	10189
0	22995
18	5073
0	1359
0	0
0	0
0	0
1	186
0	0
0	0
18	15
0	0
0	0
0	0
0	0
2645	851
9	797
11	164
1	49
53	49
0	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
2	0
0	0
0	0
0	0
789	182
14	115
89	36
2	106
48	72
0	30
0	33
0	0
6	8
23	47
0	18
0	41
1281	1053
0	820
1	787
2	667
0	300
24	136
0	0
0	0
0	0
0	0
6	9
0	6
0	6
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1084	647
2	551
0	226
9	18
0	247
0	226
1	103
0	78
1058	1737
2	401
8	1687
84	126
2	258
1	289
0	267
0	293
1	140
0	141
21	11
1	141
1	79
18	1
2268	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	74
2088	75
4	4
5	4
3	49
0	49
0	49
1274	1085
6	1086
27	828
1	374
0	258
3	0
0	0
0	0
0	0
0	2
0	0
2828	75302
36	45101
0	59128
33	62519
78	23550
3	9556
13	6449
2086	2626
1	820
16	759
7	582
13	259
24	530
2	711
35	307
1	290
2	68
13	19
0	221
0	15
0	7
1	219
3	35
0	39
2	4
0	9
0	0
0	30
164	2588
0	2511
0	2106
0	327
0	405
0	311
0	48
9	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2511
9350	14
0	212
2	185
0	134
0	25
0	151
2	16
0	14
0	116
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
342	500
81	500
8	185
0	81
3	177
29	387
3	62
8	380
0	226
0	177
43	37
3	148
0	148
9	91
0	0
8	194
2968	4132
0	4123
17	2149
2	1360
9	1337
47	1355
13	84
0	397
0	0
0	0
0	0
0	0
0	0
8	0
0	0
604	4829
11	517
26	4437
3	308
0	300
54	3378
3	51
0	89
2	508
5	4333
4	4341
4	226
1	83
69	79
0	4341
4	649
112	406
0	84
0	658
0	6
1	8
0	8
0	8
2	15
6	14
6	178
1	217
0	1154
5	48
0	187
0	164
13	225
0	159
0	39
36	295
0	24
0	84
0	1131
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
69	41
0	41
2	0
29735	12860
9	12808
0	41
0	141
2	141
2	124
1	107
0	7
0	11
78	7811
0	5511
0	1724
2	2793
2	5958
12	446
0	2891
0	5458
25	2973
0	823
0	250
0	11
1980	1742
1	1728
0	1099
10	280
0	2916
0	3018
0	3155
35	1330
10	60
45	336
5	407
0	137
0	2972
0	3109
0	11
0	11
0	2441
0	2532
0	2344
0	2449
0	2429
0	2346
0	2126
4	2441
0	2513
0	1518
0	1632
0	401
2	125
1	42
29	13204
67	11524
0	10424
6	10437
17	6529
4	10016
0	11825
9	6279
25	8827
7	6607
22	6429
0	2633
2	1699
78	1929
0	28
0	24
0	14
2	12056
424	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1486	5702
26	5091
1	3174
0	1190
7	561
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	6
0	6
41	507
0	507
1228	1714
12	0
3	1713
4	15
0	0
0	36
0	19
0	9
0	0
0	0
2965	3212
8	1333
14	1166
0	270
0	0
0	6
3	6
0	0
0	0
992	775
0	775
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	33
9	40
20	33
0	26
2	8
0	0
0	0
0	0
0	0
6	0
0	0
55	2145
0	2012
0	53
1	685
0	456
11	173
0	470
0	114
4	229
0	0
0	0
0	0
0	0
294	365
14	364
12	364
4	263
91	217
0	0
3	2495
45	1315
0	1523
0	265
2	1067
2	521
0	0
0	0
15	2
0	0
1696	2136
35	1611
9	2060
42	149
0	0
0	1335
2	1303
0	1157
12	257
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1149	500
0	331
3	338
5	252
9	192
2	160
641	8424
0	7962
1	1084
64	5513
49	651
6	1901
0	1368
7	1697
2	1692
1	1288
0	178
0	576
8	31
0	92
0	236
0	167
0	597
0	620
41	542
3	542
5	7
31	0
0	1180
0	1186
0	1139
3	945
45	1123
0	153
1	57
7	161
0	1101
7525	4
44	1097
31	5002
10	3169
3	4490
4	4519
9	95
0	42
271	1
5	403
4	235
1	4654
29	19848
7	5507
1	6707
129	15015
14	87
34	4100
89	4572
0	0
0	0
4	3106
385	3106
5	3
0	0
10	0
155	3403
10	1833
0	3393
4	66
0	237
0	84
3	254
2	18
0	132
0	149
21	8
6	47
0	18
0	48
0	0
0	0
0	0
0	0
0	0
0	51
0	48
1	6
0	0
0	0
0	0
0	0
245	0
0	0
0	0
447	597
3	254
4	0
4	28
0	19
20	43
3	3
1	305
1811	1498
2	1496
0	932
0	353
0	67
0	6
0	60
0	211
2	60
0	60
0	153
0	138
0	66
0	60
0	0
0	0
0	211
0	62
1	0
0	0
96	111
3	22
0	102
1	0
0	17
0	0
0	1
0	0
0	1
0	0
1362	1504
5	71
93	1241
5	100
0	259
0	0
0	0
0	0
0	0
0	0
83	675
8	659
22	282
1	371
10	273
1	21
55	5
0	54
1	0
0	8
0	8
0	8
0	0
0	6372
2	6383
114	6315
0	4160
9	3373
1	3397
42	2396
80	886
0	563
5	232
4	180
0	103
1	7
0	6383
0	2
0	2
1407	2119
13	1963
4	951
0	1084
1	726
1	589
0	574
11	43
5	148
3	113
19	1277
2694	1281
46	1264
52	284
6	249
3	167
1	179
1	2061
0	0
76	1889
5	1638
0	288
7	391
0	0
0	38
62	641
0	94
26	632
15	668
4	159
0	71
5	4
7	118
0	182
0	102
1	169
0	0
8	5
0	5
0	0
0	0
0	0
156	2364
29	571
0	2137
0	2139
13	2293
2	2290
10476	5052
4	2099
1	2940
1	98813
339	148888
15	104754
88	60221
82	61145
0	62162
68	36860
0	152030
174	804
24	716
2	587
29	542
14	542
0	80
0	27
0	0
0	0
1562	1955
0	554
6	972
9	407
0	390
4	18
0	0
1	1
0	0
0	0
793	2
0	199
0	204
9	244
0	8
0	33
2	125
3	0
10786	2911
0	2780
1	267
0	5
0	5
31	573
11	56
8	632
13	53
0	63
0	22
853	202
1	9
0	71
2	18
7	86
0	26
0	24
0	26
0	16
0	24
0	0
0	0
35	1811
64	1813
0	1776
0	1779
0	208
3	412
47	1811
597	3472
74	3472
0	63
0	322
0	355
1	637
7	636
631	715
1	32
0	32
2	52
7	75
0	182
0	118
0	568
3147	6495
158	6405
0	0
0	0
0	0
10	2549
15	2549
2	2619
1	351
3	166
39	148
0	0
0	0
0	0
0	0
12	896
0	758
18	1008
0	30
3	260
0	163
4	42
0	0
0	0
0	935
27	935
0	6
2	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
534	391
9	115
2	233
0	266
41	373
0	201
4	284
5	124
0	43
0	179
0	7
0	7
0	2
0	2
58	595
0	494
75	559
3	476
8	104
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	324
918	324
3363	3
0	0
0	1
0	1
0	0
0	1
0	1
0	7
0	0
0	7
652	876
0	125
0	299
4	455
83	667
7	562
4911	2527
1	2518
88	57
267	16
0	20
2	14
1	0
0	0
3	1078
5	260
0	225
10	60
0	1085
0	11
0	0
0	0
2	2748
20	2495
0	2453
2	1169
0	1940
0	2527
0	2425
1	1638
4	2043
33	769
7	1257
0	1945
4	41
1	367
0	1296
40	457
0	155
0	134
0	144
0	17
1	42
11	14
0	0
0	0
2	0
0	0
0	0
0	0
618	348
0	300
3	148
0	54
0	64
0	43
369	1384
37	1298
7	60
3	34
2	108
35	114
7	47
4	36
1	88
2	28
1	17
1539	776
74	769
3	6
101	922
0	919
2	813
2	0
0	125
0	15
16	41
2	48
0	9
0	21
0	8
0	0
0	0
2	0
0	0
0	0
0	0
166	248
73	248
834	4829
4	4117
19	3859
35	712
0	0
0	0
16	3336
1	3143
1	2802
2	699
0	2894
0	2839
2	1070
25	1862
5	1200
19	1421
6	1336
95	186
1	1451
0	217
0	0
0	0
0	0
1816	266
0	263
0	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1767	3542
9	2567
26	2267
2	369
0	159
36	185
0	135
10	164
1	7450
35	762
0	749
4	276
0	7113
0	7677
8	6968
2	14
0	4008
0	516
2	601
0	1120
3	4076
0	1063
6	489
3	19
0	7
0	19
0	17
101	0
0	45
8	73
0	73
0	18
0	4
0	0
10	315
537	316
4928	4932
0	3228
750	2718
0	434
4	966
1	789
0	899
0	449
3	1884
135	1421
6	1786
58	1753
1	235
0	549
13	169
0	184
0	0
0	0
0	0
2836	293
1	284
3970	488
8	6
0	28
0	0
1	1
100	190
27	267
1007	1549
70	1549
87	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1502
0	1668
0	1396
0	1799
0	1325
0	1570
2	1556
1	1086
2	46
0	0
0	0
3	1810
201	382
0	2159
37	2142
4	434
10	110
22	136
316	8183
377	7536
27	1384
53	279
9	2852
0	1011
67	5142
341	5116
0	2997
0	542
0	373
1	292
4	41
0	294
0	233
0	93
18	3310
1	1125
1	1450
1	270
0	597
1374	4620
8	1224
0	2396
18	3162
14	4159
0	1622
5	600
3648	3883
0	3551
21	117
37	973
140	1886
0	140
46	1167
0	151
658	3024
0	832
10	811
8	14046
3	14093
5	11113
0	13490
158	16430
23	2164
22	1640
0	0
0	0
2	0
0	0
14	22
0	1
0	1
0	22
8	2
0	0
0	0
0	1372
0	1474
1	1125
0	1579
18	783
0	793
7	195
8	418
0	169
2	337
30	77
0	84
1	84
53	908
12	897
1158	1275
0	596
75	3273
31	268
9	27
0	3585
0	354
6	3586
0	0
0	20
0	11
2	5
4	5
3604	7
38	2856
4	2650
3	2687
0	155
15	100
2	151
1	1912
0	138
4	44
7	231
16	22
13	428
16	450
3	84
12	53
3	81
0	93
1	1
11	79
5	97
0	2
0	11
18	8
0	3
0	3
0	0
0	4
0	2
20	715
1	686
2	385
0	513
1	453
0	305
0	209
6	217
0	345
3	230
235	3389
0	1508
0	1911
0	2025
0	529
5	550
21	487
0	285
1	330
18	338
0	56
0	30
0	45
9	0
10	30885
603	31963
20	31546
3	30407
22	819
18	196
293	3783
13	617
631	2830
300	3029
36	963
0	0
6	1159
17	2331
0	151
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	0
0	12
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	148
0	148
3408	10626
109	926
54	490
36	594
6	8493
8	803
2	77
0	776
7	643
19	837
2	175
642	43
4	19
10	641
11	679
54	818
24	768
7	547
0	1
0	0
0	0
0	1
0	0
0	67
1	45
0	66
0	76
0	14
0	72
0	56
0	18
0	4
17	4
0	63
0	29
0	49
0	21
0	3
0	4
0	20
0	50
102	4917
24	150
0	173
12	4973
28	0
21	27
0	4
0	0
0	0
0	0
0	0
0	0
0	0
15	433
41	415
0	148
0	163
0	63
0	223
0	95
10	1901
0	1513
0	1361
10	178
0	122
11	59
4	51
4	59
17	157
0	27
0	1910
0	0
0	0
0	0
0	0
0	6
0	1
0	5
0	5
0	5
0	0
0	5
1	5
0	5
0	5
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1616	1812
43	1812
8	505
5	13
0	4
0	0
0	5
0	1
0	1
0	0
0	1
0	8
2084	2783
19	882
5	440
11	477
85	1874
33	164
382	1052
2580	997
98	806
0	0
881	697
28	153
1	556
60	541
10	156
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	286
0	158
0	243
0	91
0	159
0	169
3	8
0	8
2	0
0	4
0	2
0	5
0	6
0	3
0	0
0	2
0	7
0	3
0	3
0	5
0	0
0	0
0	0
0	0
0	28
63	1757
0	228
15	1757
22	266
0	204
12	14
3	36
0	120
3	71
742	2722
172	2728
62	2266
11	1833
0	2255
0	1413
14	545
8	15
0	8
2	27
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
757	2
42	86
0	398
1	1039
64	831
13	1237
0	950
19	1147
10	2
3	1184
8	471
0	1041
0	1184
0	312
2	328
1	585
1	211
2	140
8	90
0	0
0	0
0	0
0	0
0	0
4	147
1944	2645
0	1055
0	1523
8	264
72	487
0	683
189	426
1	426
2	17
4	19
231	1473
0	335
0	147
13	27
4	187
0	153
9	105
15	980
8	102
0	174
161	248
0	2148
0	1518
0	34
0	34
25	15
42	17
0	14
0	30
49	0
8	6
2	6
55	680
8	450
6	619
0	141
0	195
3	119
11	156
1	317
0	120
0	260
0	0
0	0
0	0
0	0
156	195
6	133
10	84
0	127
0	0
0	0
8426	3787
16	531
67	1437
0	633
32	268
0	513
1	753
5	934
93	2421
51	2342
1	252
1	177
0	0
0	0
0	0
0	12
0	13
0	18
0	8
0	8
0	8
0	0
0	4
2	0
52188	46
0	0
740	149
0	149
1	0
5273	833
0	804
0	521
4	249
0	458
0	160
0	170
0	370
0	114
1	371
9	231
4	332
2	29
0	49
10	232
123	44
3	2350
189	3278
1	117
1	115
0	2946
0	403
0	1005
1	132
4	54
1	131
0	2
3	695
1	1532
0	1468
0	165
0	143
2	11
724	1602
0	631
1	328
6	954
0	165
0	0
6	2
0	0
0	2
469	1813
2	1815
114	1244
2	1683
0	0
0	0
0	0
0	0
8	2783
527	2786
2298	2793
7	1701
20	66
0	1
0	1
2	30
52	1110
0	123
639	1302
0	705
0	1082
4	720
0	506
29	93
0	114
1	99
15	8
0	1100
1	414
238	1109
0	10
0	114
0	101
1	1885
0	2439
8	2214
0	1978
3	881
0	689
0	640
87	420
0	1092
1	674
13	386
3	523
12	673
0	284
2	207
0	0
0	0
0	0
0	0
1	17
2	18
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3942	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2106	27367
48	27367
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	4679
0	4906
2	473
53	3129
0	2652
8	316
0	264
3	219
1	516
0	53
9	24
0	489
10	3
1	151
0	68
0	70
0	32
1	97
4	4935
0	5156
0	5159
0	3026
0	3950
0	3936
0	3935
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	6
0	1
284	7325
0	7325
5	539
8	33
238	0
0	1
0	1
0	0
0	11
0	11
0	0
0	11
0	11
3	0
611	3504
5	2495
36	2497
13	25
15	3
6	721
2	645
1	240
0	0
0	0
934	4965
0	911
3	1615
0	1866
76	585
1	38
5	1619
11	191
20	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2509
18	2525
7	298
7	211
2	86
16	320
0	79
0	0
27	2038
7	1941
0	665
2	376
1104	485
1	176
2	89
0	0
0	0
4	675
0	161
0	115
0	283
4	520
0	0
2083	1577
3	1424
8	148
31	131
5	17
374	1172
0	1009
1	345
1	151
32	465
213	1369
6	300
1	8
9	0
3	149
0	68
0	1321
0	67
5	796
2	22
0	78
44	6942
0	6422
2	5656
6	6458
0	2414
0	2999
0	2998
0	2968
1	1834
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1953
0	0
0	0
0	0
0	0
0	0
0	0
0	1500
283	1501
15	2
0	412
12	185
2182	3539
0	3265
0	1952
2	1798
12	431
9305	1602
35	1586
0	345
11	226
32	11
1	4
13	8
9	0
0	5126
0	4827
91	5122
0	3998
7	705
0	598
49	6915
9	1163
0	0
56	11
30	9
24	6811
5	297
3903	1204
1	776
12	119
20	0
3	155
125	485
0	485
1	276
0	50
4	461
0	485
0	7
0	7
0	7
0	0
0	0
0	0
0	7
0	0
0	2
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
36	14274
125	12696
11	14093
0	14378
768	12234
3	2605
98	3275
0	462
0	34
106	1433
0	124
0	231
0	448
57	51
971	65
2	65
0	1
0	1
0	1
2	2
0	47
0	284
1	527
0	81
0	266
0	243
8	265
0	304
0	197
0	87
0	36
0	228
1	74
0	239
0	191
1	0
0	54
2	258
0	48
0	255
0	66
1	66
0	53
4	233
0	39
1	39
0	189
0	45
0	77
0	180
0	54
0	180
0	187
0	32
0	44
0	172
0	95
0	2
0	10
0	183
0	32
0	22
0	46
0	53
0	33
0	169
0	52
0	42
0	26
0	55
0	210
3	0
0	0
0	38
0	31
0	48
0	34
0	150
3	6
7	103
0	43
0	512
0	0
0	0
0	0
9	549
3	437
10	497
81	498
0	537
0	218
0	331
0	81
0	54
2	84524
3	74195
1126	53587
11	9579
3	3223
3	6181
10	32105
0	11388
5	11257
0	8067
12	5330
0	2787
34	2046
152	1005
0	1004
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
232	68
0	45
24	88
0	86
17	3300
131	3452
8	1182
0	3070
0	169
6	278
20	1179
0	0
0	1
0	1
5076	6
95	9118
475	9086
164	7840
45	287
0	257
0	34
4	19
0	34
0	31
1	239
1	5
0	251
0	0
0	0
0	0
0	0
0	25
0	28
8	3
0	28
0	3
0	0
0	24
0	22
0	6
2119	983
3	980
2469	1075
27	188
0	38
1	434
13	286
0	290
4	122
10	1332
0	1327
29	1601
0	186
0	1607
30	505
8	212
3	232
4	0
7	418
1	43
0	1634
18	2316
0	2393
0	2202
1	2286
16	0
6	0
70	102
9	303
12	2106
0	123
0	2393
0	383
5	126
2	475
2	976
0	116
3	44
0	178
0	445
8567	5573
15	1372
0	2270
33	418
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	17
0	0
61	1643
213	1658
2	645
0	69
0	5
0	5
0	0
12	391
13	1061
0	1129
21	999
0	188
1	186
0	259
10	258
0	873
0	69
1	132
3	322
0	224
11	0
467	121
0	771
110	2645
27	698
0	1712
48	2055
0	758
6	85
0	1858
20	56
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	2
0	0
0	2
0	0
806	530
5	125
18	0
25	404
39	209
0	0
0	0
0	0
0	0
0	0
577	42
0	41
23	39
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	2
0	2
0	2
0	14
0	2
0	14
0	14
7	11
0	14
0	12
0	12
0	1
0	0
0	0
0	12
2002	2875
131	2574
20	366
11	2510
10	1871
4	1964
0	393
25	644
0	476
0	281
2	357
0	174
4	85
1	50
0	24
60	33
26	49
237	153
0	16
0	3
0	3
0	0
0	0
0	3
0	3
0	4
0	3
0	3
0	4
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
15	6
0	5
0	5
4	2738
24	2735
3	1453
11	341
1	2302
0	445
0	45
0	55
42	85
2	0
3	1
0	0
261	2216
0	2216
4	583
443	1
14	5943
17695	5969
54	4130
0	571
0	334
9	2642
1	198
0	158
0	559
1	2563
23	308
7	25
12	31
13	1
243	352
0	330
0	277
18	13
0	57
0	322
418	3021
767	3029
5	479
0	893
13	207
7	176
17	9424
50	1521
0	2272
99	9656
3	6859
0	6363
0	1228
1	1957
8	546
61	0
0	0
0	0
187	979
0	968
0	166
3	24
0	120
19	37
5	36
0	22
2915	26569
15	20643
24	522
5	3058
1071	19538
11	4825
4	4830
10	3614
247	6306
77	6238
11670	12
6	8
5	10
0	4
198	520
73	520
1	0
0	0
0	0
4638	0
0	0
0	0
0	0
0	0
941	962
0	213
2	115
13	162
2	510
0	0
0	0
0	11
0	11
0	2633
2604	7622
3	6218
46	2181
96	502
61	19
91	0
80	94
0	11
0	11
0	11
0	0
0	34
0	0
6	0
0	0
0	0
0	0
19	0
0	0
0	0
1	0
4	25
0	0
35	13
0	9
2	5
1444	10787
7	5390
2	6461
8	8101
3	1967
48	1169
126	461
0	360
0	133
3	1034
0	1182
0	604
171	710
0	899
1	269
0	411
144	573
0	57
0	233
4	139
5	106
3	42
0	858
227	3812
0	458
0	3426
0	3424
7	362
0	2692
0	2768
15	3
0	31
0	1381
1	387
0	13
1	318
0	54
30	6002
5	6299
0	594
4	181
5	3519
1	117
1	677
0	345
0	0
0	0
3162	1233
135	1232
0	0
0	0
30	118
259	572
0	159
0	121
5	7
0	25
6	55
2	212
195	483
0	406
5	45
208	45
616	348
2	43
1	93
1	87
0	304
1	3
18	56
1163	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	17
0	12
0	8
0	2
0	0
2	0
0	1
0	0
0	0
0	0
20	1684
116	1684
1	646
2	3
2	101
8	0
5	0
33	1746
42	1746
3	45
40	147
109	83
45	3
1	2099
0	151
9	954
0	1676
2	1637
0	1622
1	1569
0	1868
0	729
0	1124
3	1056
0	1232
5	116
6	187
0	0
0	0
1	14
0	11
0	3
0	0
0	3
0	3
0	0
12	288
2	293
5	127
3	91
0	142
4	96
0	1430
0	1426
0	1409
0	1480
1	1470
0	1414
0	1392
0	1471
0	1510
0	1396
0	1435
0	1371
0	1415
0	1380
0	1364
0	1331
4	0
1	198
67	101
0	73
7	25
11	911
5	949
0	169
0	141
1	19
0	1462
0	1461
2	101
6	1
31	342
0	360
7	3
9	97
10	29
1	5
0	29
21	173
1	0
5	0
185	2025
20	2025
5	90
0	4
0	90
36	1394
62	1393
12	95
18	3
2	0
1751	2
310	14636
0	5937
0	12147
0	12780
0	13964
0	12882
23	10122
0	7005
0	8557
15	8603
9	2497
1	5012
0	2323
1	6451
25	5317
1959	509
8	508
0	6610
4	1400
4	0
5	619
4	621
10	2115
2	2628
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	23
95	1849
5	495
22	1488
22	1735
806	3556
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
343	61
4470	7241
0	1642
6	1894
39	3144
0	3349
0	4911
0	144
0	149
0	8
0	77
34	156
0	111
0	123
11	23
13	2469
385	2469
23	23
0	375
1	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
620	2189
9	21
4	2169
2	123
0	14
1	13
0	14
325	3878
146	3177
3	154
1	1026
3	3710
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	2305
0	513
209	2308
4	140
0	21
0	9
0	7
0	13
0	4
0	13
0	0
0	12
0	0
0	19
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
15	0
0	1
0	0
0	0
12	1247
47	1247
0	367
44	27
0	7
0	9
0	15
0	14
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
13755	301
2	106
1	169
4227	7494
24	7493
0	0
0	0
0	0
0	0
20	1839
24	1794
8	1869
0	1713
70	1189
12	248
5	710
0	1838
13	208
0	101
1	214
0	83
0	127
0	446
0	743
2	633
99	146
0	31
14	74
14	80
0	432
0	0
0	0
0	0
19	6
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	8
1	0
3	4
0	0
0	0
0	0
189	190
2	155
1	35
10	892
8	19
48	810
0	2
0	556
0	531
0	0
0	429
0	0
0	150
0	267
465	1510
0	0
0	0
0	0
0	0
0	0
1	0
0	0
67	0
15	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	54
84	99
4	65
0	0
0	0
0	0
0	0
54	2415
437	2464
0	609
0	575
123	258
0	312
28	155
0	731
104	65
0	11
1	348
3	1
1	473
4	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
393	381
0	374
53	2560
4	1068
0	1935
5	76
0	192
2	57
3	708
0	238
10	181
3	168
3	36
1	849
0	0
19	1514
0	1171
4	1128
0	638
0	582
0	961
7	1272
0	1012
1	220
0	971
0	961
0	833
0	167
2	4
0	628
14	58
0	0
0	0
1	205
0	236
0	233
1	5
1	154
0	159
0	73
0	92
0	73
