UniqueCount	AmbigCount
0	0
0	0
3283	10
0	0
0	0
6	0
0	0
0	0
104	216
2	187
0	106
0	9
0	130
0	27
0	86
0	133
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
427	2608
0	2531
1	254
1	84
0	142
1	37
2	1913
64	2513
4	91
4	194
20	111
6	2355
0	8
0	8
0	8
0	3
0	7
0	1
1	884
49	2678
7	2309
71	1101
0	1087
16	1104
18	321
0	3567
138	790
1	790
8	1709
3	1733
19	16
16	630
0	771
0	106
11	207
2	119
1	3337
0	0
0	0
0	0
0	0
0	0
1	1
3	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1786	1993
0	1983
0	23
9	28
142	19384
10	2561
1	1541
841	19382
3	3395
0	2434
10	25
0	0
0	0
153	1282
2	968
0	754
2	47
3	20
0	33
5	10
0	10
0	10
1314	1354
0	546
0	308
146	946
0	476
3	71
4	9
0	0
3	9
0	0
1385	484
1	424
8	121
0	410
5	2
10	119
1	38
494	1
16	26
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	475
7	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	17
0	1
0	4
0	0
0	0
0	0
0	0
0	0
1	443
6	410
7	430
6	354
0	5
1	5
0	5
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3645
5	604
3	70
11	0
1693	3576
1	429
3	855
1037	3707
187	3481
0	2320
24	2963
17	1729
2	1098
25	108
0	91
0	45
0	2
0	2
0	0
0	1
4	1
0	1
8	35
8	35
0	35
1	990
22	990
9	450
0	0
0	0
0	9
67	1295
1	1295
1	974
15	44
0	26
0	40
339	2
0	9
0	12
0	12
2	12
0	11
0	15
0	0
30	32
0	15
0	1401
20	189
14	1354
18	3
0	194
1	196
8	61
6	73
2	46
17	345
0	102
24	35
0	30
0	1390
1943	720
2	714
0	999
4	161
0	999
2375	1692
7	637
0	282
4	1048
0	422
2	0
809	47
0	44
0	0
5	0
0	13
0	29
0	16
13	9022
0	11358
0	11363
13	2280
8	105
18	1444
0	11363
0	826
1123	823
0	749
0	770
9	1
9	39
0	748
4	0
0	0
0	0
0	0
0	0
103	643
0	369
12	632
0	621
222	1678
0	1675
390	12
0	44
0	34
0	34
1	17
0	3
0	0
0	0
0	6
0	0
13	44
0	31
224	10
0	36
0	0
0	0
5	87
269	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4383	3178
4	3005
1	1003
2	487
81	10
0	6
0	0
0	3
0	0
1	8
0	156
3	156
0	13837
0	14023
0	14173
0	14337
0	13895
0	13985
0	13976
0	14395
0	13965
0	11586
0	13879
0	13801
0	14220
0	14277
0	13348
0	14169
0	14182
0	14290
0	13842
0	13101
0	13608
19	13640
1	13978
2	1559
0	1708
0	1298
0	22
3	14
0	14018
0	13488
6391	3720
3	1219
7	383
0	302
15	417
18	1418
0	680
24	66
19	304
0	1066
8	925
15	1041
13	1041
0	651
3	187
9828	1990
0	96
0	511
0	20
3	1330
0	1150
1	207
59	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	316
4	218
76	251
12	114
0	83
2	73
0	20
0	41
0	240
0	30
1	1
6	6
0	30
0	0
0	0
0	0
915	228
0	89
0	52
0	99
1	38
278	152
0	148
0	0
0	697
0	0
0	1
3	0
16	376
0	605
36	2014
51	437
0	2088
3	679
0	177
3	206
1	477
5201	14477
12	14257
136	1187
99	2339
0	1
1	1
0	1
14	1542
2	597
0	1668
0	152
0	1793
0	1669
1	35
2	250
4	1598
0	195
0	191
0	209
2	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	179
44	111
1	104
5	169
0	45
62	125
7	55
0	18
0	3290
0	2372
5	2055
3	1135
52	2168
1	374
694	2182
7	4007
0	33
9	311
6	229
0	3853
0	805
267	924
8	741
10	674
11	463
4	234
0	145
285	605
8	578
20	133
2	96
1	50
1	48
0	10
14	1
0	317
2	1
22	8878
57	1038
55	169
21	941
0	151
3	543
0	8840
0	3
0	88
0	77
0	75
0	73
0	66
0	5
0	10
0	6
0	10
3	585
3	158
1	504
4	76
1	206
41	2621
0	2586
0	2253
1	2330
26	49
8	750
18	110
19	26
10	1112
86	2015
25	941
22	137
1	310
88	137
6	383
840	3430
6	2498
8	1136
11	970
14	4837
0	32975
2	32943
0	32972
240	1
106	12275
63	28797
0	13696
2	17930
28	29017
0	1
0	1
0	1
1415	3838
36	2269
52	2074
26	1025
902	3491
41	3053
63	724
18	109
273	3408
261	3407
2	456
0	0
0	0
378	632
0	21
0	608
0	43
0	37
3	6
0	9
0	24
28	207
1	60
0	23
0	165
0	0
0	1
0	0
0	1
0	0
0	300
136	5419
174	2140
81	5419
80	2239
0	2376
0	785
20	4
11	1
0	1
1636	11829
3	9483
2	5918
59	4696
1	3998
287	127
0	0
0	0
0	0
0	0
266	1654
2	1637
0	17
0	3
0	3
16	5
5	78
5	78
1	35
15	5948
359	5948
7	0
0	0
0	0
0	0
2641	1070
3	533
0	0
0	0
0	0
0	0
34	1981
40	1980
7	4
0	13
1	124
0	125
0	615
3	360
77	124
0	1980
26	132
0	132
0	4
0	4
0	2
0	0
1	0
0	2
0	2
152	1883
1	874
9	302
9	399
4	265
0	1694
509	2469
113	2369
0	94
168	147
0	79
0	28659
0	31506
31	26693
0	12564
5	637
30	16906
8	1790
21	2897
30	2434
19	218
0	0
0	0
0	0
1	290
34	367
0	246
9	28
0	6
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	19
17	27
0	0
68	2518
3366	2740
506	2677
9	826
5	2148
0	0
0	0
0	0
0	0
0	0
33	2452
14	2255
9	367
0	44
6	28
0	0
62	431
0	187
0	0
0	0
1	0
69	965
3	364
0	736
1	401
0	623
0	366
9	0
0	9
0	0
5	477
8	498
0	149
44	4638
524	4667
11	3553
1	3292
0	4701
0	1649
33	1091
11	196
1035	1219
0	1217
789	23528
36	21466
505	18764
419	20
4	3586
1	1433
0	921
0	286
15	12988
0	2960
0	128
0	128
0	128
0	0
68	71
3	71
0	0
0	0
0	0
0	0
0	0
0	0
0	1618
4	1423
66	841
0	99
6	193
19	313
443	4044
0	255
0	4044
0	0
1	0
0	0
0	0
8	8
1	6
0	8
2	6
0	0
0	0
0	0
0	2
512	191
3	191
203	4247
269	4246
10	56
7	64
10	53
0	469
0	148
4	26
1	0
0	0
0	0
0	2
0	2
0	0
1	0
0	0
0	0
3	2
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
20	3154
67	5225
4153	5381
7	4257
66	644
134	2307
11	128
27	425
45	2341
821	3633
4	3533
26	1419
9	685
1	346
858	1946
6	421
2	293
4	1640
0	0
78	1426
1	366
0	1492
0	1283
74	648
108	4215
273	4214
12	2975
6885	8779
36	1767
0	7900
14	4657
1	4581
13	2964
16	3618
0	3610
10	2489
8	623
0	0
0	0
0	0
0	0
0	0
0	0
203	429
0	337
0	260
0	148
21	113
1	96
0	103
0	5
0	0
24	53
0	53
1	32
0	33
8	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	604
21	711
0	711
100	712
4	652
523	862
49	387
39	237
0	354
1	229
17	1745
2	1802
0	638
57	597
56	30
0	10
0	11
0	8
0	11
0	11
0	11
0	14
0	12
0	14
0	11
0	9
0	5
0	0
0	1
0	1
0	0
0	0
374	29984
1	1365
44	10130
210	537
0	27236
3	1234
50	10365
0	10
33	2489
25	3858
1	89
0	1
0	89
0	89
5	1
0	0
0	0
79	471
23	469
14	46
2125	530
20	461
7	65
2072	588
0	433
1	38
4	10
20	11
0	147
10	3032
19	3041
28	3135
6	3263
8	9
1	1064
2	263
0	808
21	804
28	0
483	1744
89	0
1	781
3	662
10	938
5	13
0	0
0	0
0	0
0	0
5	906
47	955
7685	1152
6	272
10	477
2	62
14	325
26	145
0	226
0	215
10	138
0	32
0	68
0	78
198	2924
2	1083
0	1057
97	913
170	1841
3	53
0	0
4260	24307
15	23161
53	11802
27	7744
48	7597
6	6646
0	23869
0	0
0	0
0	0
4	5
2931	1043
0	648
15	1042
0	1533
26	3351
6	1415
12	2565
1	555
6	311
0	725
8	93
1	391
0	559
7	94
0	417
4	160
0	1157
26	1157
0	1155
0	743
2	670
0	688
0	15
0	219
0	80
0	68
0	66
0	43
1	40
2	20
0	4
10	0
0	0
1	0
0	912
1	340
0	1564
0	300
0	325
0	122
3	29
0	1564
0	321
0	4
0	3
1	3
0	0
10	23
426	2
8	585
0	232
0	490
0	488
0	488
3	47
0	419
0	91
0	321
24	63
0	9
0	7
184	0
0	286
0	286
0	286
0	0
0	0
469	6958
146	6963
1	4893
3	6624
1	597
2347	903
123	705
8	896
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3683	909
56	692
778	43
0	4
0	5
0	36
35	6
0	0
10	0
0	6
0	4
0	0
335	3191
13	3244
20	1522
5	1629
2	2555
31	11
39	982
0	902
3	30
1272	6490
0	4907
11	4080
2	2490
3	23
0	12
0	8
0	10
503	31990
17	21785
9	25284
0	0
0	0
279	136
0	98
0	13
0	25
0	0
0	0
0	3
0	3
0	0
0	1
0	1
0	3
0	2318
3	2169
0	2223
0	1717
0	147
14	614
0	27
0	116
2	202
6	140
6	170
20	0
0	54
1	52
652	915
5	163
67	138
1	788
1	110
10	189
32	383
529	17
8	17
1298	1077
0	877
2	113
3	503
2	433
4	43
23	116
21	14
0	124
364	1410
52	1410
0	0
0	0
0	0
0	0
0	0
41	929
2	2691
0	2225
569	2888
13	44
7	82
18	174
0	545
3495	41726
10	23434
6	26653
86	17
274	8763
440	285
352	542
1	541
8	0
17	1
2016	2561
1	2521
5	2516
1	0
0	0
0	0
0	0
0	0
0	0
0	0
39	855
8	0
0	810
3	52
0	108
0	1
0	246
0	196
0	58
0	2
0	188
0	22
2	0
0	57
8	192
80	6512
40	6881
289	6938
3	6136
0	1371
39	722
24	1883
10	144
5	399
4	2506
1	13
48	1342
157	888
19	1373
3	401
5	180
0	0
0	0
8917	71
9	43
15	7893
1	752
4	1830
10	1366
4	719
8	242
9	1159
1	2205
9	1002
11	79
34	477
0	7877
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2039	4
49	7115
0	7016
0	126
0	0
0	0
0	0
1	1
813	2381
5	2057
3	12
3	33
32	1328
16	323
1	15
3	54
2601	127
4	123
0	0
0	0
7	10
0	0
0	1
0	1
0	0
0	0
2052	0
2	0
1	0
277	1697
6	507
14	958
0	143
0	132
7	521
62	1734
0	1735
3	1301
5	0
2	118
0	0
0	0
0	0
0	0
0	0
0	0
6399	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	3318
5	3049
8	682
2	2214
1	611
0	0
0	0
1147	62
0	40
83	1
0	21
2	119
742	121
0	108
0	13
0	13
0	5
0	5
1	0
0	0
0	0
0	0
0	0
2097	402
1	268
3	85
0	12
0	12
0	0
1	0
627	1621
24	1620
3	1695
0	1411
5	184
0	1695
1	4
0	11
0	11
0	12
0	12
1	0
0	1
0	1
0	0
0	12
0	0
19	310
11	343
0	113
0	15
11	27
0	26
10	27
2	9
12	14
0	0
0	1
813	479
1	481
1	539
18	407
0	4
0	475
0	0
0	0
0	0
0	0
0	0
152	70
0	70
0	14
0	6
7	5
0	9
0	1
6	0
0	0
0	0
55	48
0	48
8	1096
20	1019
6	813
0	95
21	25
1	2
0	0
0	0
20	887
8	877
2	67
0	62
9	21
269	9351
1011	10451
0	4306
0	4882
10	2584
7	1838
33	407
0	32
0	0
0	32
0	0
0	0
0	32
148	996
616	999
0	0
1	59
0	46
2	746
2	850
0	282
1	15
6	954
0	14
0	193
20	897
1	73
1	30
3	26
0	572
0	101
1278	9629
5	9316
0	944
0	1727
25	1241
22	955
1	636
0	75
0	534
0	342
0	389
0	48
0	183
0	0
20	263
0	223
80	187
0	40
0	61
4	7173
1	6767
10	1114
2	914
4	710
14	22
0	285
0	444
0	0
0	0
1724	3
18	378
2	377
0	363
3	228
19	241
0	204
1	36
3	8
39	1
11	66
1	14
42	18
0	0
0	0
0	0
0	0
0	0
0	0
0	198
0	0
0	6968
3	3683
0	6330
0	1218
0	502
7	248
8	3
0	639
0	5734
0	5731
147	7493
0	7514
2217	8
7921	27
0	0
70	471
4	471
5	12
0	7
0	12
0	0
0	0
0	1
0	0
0	1
0	0
0	1
85	2646
24	608
7	1497
1	1073
1	1082
2543	2196
0	0
0	0
0	0
0	0
0	0
526	6511
13	6511
143	8186
17	6493
136	8184
10	996
3	838
0	514
17	392
3	514
0	11
0	322
267	1538
0	1536
0	1537
7	0
309	11
0	11
0	904
0	970
4	962
0	906
0	764
202	829
0	1013
0	927
0	787
32	247
0	0
0	61
1975	4591
6	1918
5	1148
0	799
48	1567
0	299
0	0
5	0
3484	414
8	407
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
420	208
1	93
3	159
10	116
10	89
0	49
0	49
2	3
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	2791
128	2744
0	117
0	0
0	0
0	1871
7	1085
1	1105
22	1848
0	0
2	663
11	1
32	663
0	0
0	477
7	415
19	398
0	910
0	277
2	1396
30	1264
12	203
5433	450
94	436
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	1704
0	1008
8	998
70	972
0	1619
9	832
134	874
0	0
10	5366
119	4958
0	5366
46	4955
37	5
0	0
2	0
0	0
0	0
0	0
0	0
76	1230
1	1047
0	1260
11	192
41	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	1463
0	1201
0	173
0	165
6	236
34	577
47	469
12	94
49	155
0	666
0	727
0	745
0	611
27	137
0	544
0	681
0	388
0	565
0	421
0	252
1	478
0	17
2	21
0	8
0	9
0	9
2	183
0	42
4	84
23	61
0	61
308	286
0	167
11	46
0	96
3	3
15538	625
1	590
25	1034
0	777
1	220
0	1034
0	0
0	0
0	0
0	0
580	1981
53	1722
58	960
0	1721
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
9	53
0	0
0	0
0	0
0	0
132	2623
12	272
0	2288
0	189
4	0
0	920
18	166
0	2303
0	0
0	0
55	861
0	431
4	775
1	13
0	3
0	16
0	12
0	0
2	18
0	1
0	17
409	4067
4	365
1	4055
18	33
1	0
3027	3348
5	3330
0	242
0	5
1	0
0	0
1750	2481
18	255
151	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	311
0	46
8	0
7	44
0	438
0	2
0	4
0	167
0	445
2	3616
36	220
4	4434
0	177
43	201
0	276
0	4434
0	15
0	3822
7	4183
3	541
30	2966
1	1180
1	1533
0	2435
67	821
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	1337
27	434
0	125
0	679
0	703
0	1339
0	0
0	0
0	0
1825	8
0	136
0	79
0	668
1	11
63	669
0	0
0	0
1	958
0	846
0	0
0	878
0	86
0	928
0	42
4	56
1	87
0	763
1	39
1	515
14	797
1	148
0	136
0	55
0	3
0	47
1	84
4	851
0	58
0	27
0	17
0	419
22	5
2	87
0	829
3549	10
57	977
0	1646
0	2095
2	108
0	4
0	3
0	2
0	1948
0	0
0	0
0	0
346	2779
36	91
19	2688
0	0
0	0
0	0
0	2
0	2
1	0
0	0
0	2
0	2
0	0
0	9
1	13
1	9
0	4
0	1
0	6
21	69
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	252
0	319
117	486
1	249
0	217
0	254
0	167
20	1069
3	1311
4	1301
16	1460
44	1483
0	15
0	19
4	85
0	88
0	74
0	92
1	1
1	28
0	27
3503	387
11	301
37	301
16	0
0	0
0	0
0	0
7	1812
21	1629
2	1630
8	1292
24	588
19	624
5	31
34	154
16	259
195	619
1	597
6	77
0	43
0	94
0	61
0	13
1	10
28	13
0	251
498	1193
30	1190
5	256
8	98
0	132
6	292
3238	746
2	728
1	95
13	600
17	5664
5	2158
0	1696
0	31
0	5086
7	965
36	4161
0	4888
0	4884
1	4731
24	290
3	67
0	17
0	482
0	557
8	6
39	921
170	2871
37	2867
31	845
0	0
0	0
0	0
0	479
0	922
0	898
0	23
6	110
0	92
0	117
92	34
0	16
0	123
4	123
5	1
0	84
0	2805
61	2692
0	2699
1	1769
47	869
1	543
15	371
34	5606
9	6136
0	5001
16	783
11	172
135	2659
48	17
137	573
1	38
0	315
83	367
256	418
104	191
1	48
0	44
5	129
2	47
0	0
0	0
0	3
0	3
0	0
27	6
0	0
0	3
0	2
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13760	5911
4	5187
0	3111
17	884
2	964
2	1658
0	2
0	0
0	0
0	2
125	46
0	44
0	0
0	0
32	7
17	9
0	0
0	1
0	1
37	1212
0	1212
1	0
0	1168
495	424
1	1536
69	1466
0	238
0	0
5	178
4771	1711
0	657
10	1037
2	597
1	0
0	0
85	749
4	331
0	155
0	165
0	49
0	347
0	50
0	244
1	2
0	192
39	257
1854	709
2	472
145	239
11	16
0	0
0	0
0	0
0	0
0	0
3151	1184
2	489
1	262
2	539
1406	75
1	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	1335
301	1615
1	1535
0	259
50	179
1	167
0	17
0	20
1	15
0	15
0	0
2220	4
297	492
0	490
4	5
26	1779
5864	2133
1	334
101	521
9	688
0	137
0	517
0	4775
176	4712
12	2380
6	90
0	525
0	362
6	1822
0	3123
15	42
0	30
4	38
0	11
55	587
2	586
32	43
3	3690
205	2689
0	3390
0	537
8	446
0	310
0	579
8	242
8	63
325	4710
3	4709
1	645
0	392
0	572
0	10
1	387
1	5
1	1065
7	135
0	511
0	778
1	559
0	786
0	478
6	611
17	462
0	315
1547	9514
1	1519
22	8391
33	305
6	398
0	2935
3	886
1	2358
270	2361
6	16
3505	1012
126	997
0	1
0	1
0	3
0	1
0	10
16	10
289	239
3	48
0	50
2	58
0	73
0	60
1978	3729
0	3117
2	1401
1	862
19	419
0	244
15	682
1	575
32	315
0	316
0	293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
285	2516
1	2463
60	102
2	462
51	262
19	19
0	188
0	49
0	1
19	9
0	21
0	0
0	0
0	8
0	8
0	8
0	11
0	5
0	0
0	8
0	9
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3128	664
8	70
2	89
2	207
0	20
0	366
32	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	3
0	0
0	173
0	96
25	21
0	0
0	0
3	2
0	2
249	27
1	27
4	1
0	0
0	0
226	62
0	0
77	1625
55	1179
52	87
8	1593
44	1555
3	421
7	34
0	0
0	0
2	72
0	65
0	8
0	52
2	64
0	38
0	44
1504	470
12	464
119	3131
252	3490
146	498
0	0
4	25
0	25
0	25
0	0
244	1775
3	1773
11	223
55	337
5	283
61	0
275	1631
0	1630
30	54
0	40
0	57
0	682
0	37
0	102
103	364
1	15
1	290
6	114
2	116
2	17
1	17
145	54
1	54
2	47
0	24
1	2811
6337	5582
36	911
0	2441
0	186
2	1476
0	3379
14	2607
7	438
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
125	0
0	0
0	0
0	0
36	1426
3	1458
3	508
0	1243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3759	7271
179	4659
1	2659
8	3429
0	1192
9	9
0	3429
25	30
0	0
0	0
0	0
0	0
0	0
345	2630
5	360
0	219
3	61
3	56
22	875
0	2093
0	152
1	1105
4	25
3	230
4	116
0	450
0	30
1453	514
18	103
11	0
0	379
1	0
0	50
0	48
0	10
0	7
0	7
0	19
6	4
0	19
0	1
0	9
0	7
0	17
0	17
0	19
0	4
0	14
0	17
0	10
0	15
0	1
704	1519
5	1516
25	60
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	329
27	198
129	266
9	916
1866	975
12	414
0	5
0	502
3	47
2	456
0	470
3	535
10	481
0	495
2	174
0	108
0	58
0	106
0	58
0	59
0	94
3	44
0	13
0	0
0	2
0	0
0	0
0	0
75	1
112	524
22	743
9	799
0	0
0	0
0	0
0	0
1	0
0	27
0	27
0	0
0	0
0	0
6	124
0	123
1	1
1341	567
1	142
98	423
21	82
806	593
0	187
0	553
0	62
2	0
4	473
1	2852
83	3077
0	2672
4	3100
11	2146
0	2851
17	291
0	0
256	186
0	0
0	0
511	5138
157	5430
0	350
50	619
26	203
11	17
96	5287
0	0
0	0
13	164
0	158
2	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	483
10	270
10	1728
0	1
32	2077
1	154
0	470
0	1957
4	5
0	0
0	41
2	64
0	37
0	4
0	3
0	20
59	177
0	177
0	15
1602	152
0	270
1172	246
3	51
1	0
9	63
0	0
0	13
0	52
11030	5640
3	1601
13	965
3	1249
5	1792
73	197
284	197
0	0
0	0
0	0
0	0
17	1444
409	5222
1	742
8	2326
17	5336
1	610
14	1463
0	1103
3	647
0	1080
28	168
6	41
3	167
6	43
0	118
5	137
1	3
7	42
0	57
128	4172
0	4316
9	4370
22	4455
20	1395
2	94
0	2335
7490	3234
176	4203
0	0
0	0
0	0
0	0
0	6383
1	5468
101	415
0	413
0	249
13	3511
1201	6816
0	1386
0	1436
0	659
0	483
462	6865
0	5335
0	478
0	1354
115	595
141	421
236	2563
0	667
29	3274
1	2515
0	1070
0	5475
0	4815
5	0
8	29
1	2181
42	441
0	2232
2	37
30	357
27	2208
0	1513
1	27
24	178
4	229
2	204
2	49
5	2225
0	0
0	0
0	0
0	0
1	0
0	6574
2	5640
6	6852
5	7116
0	6533
6	5436
97	5168
0	4397
6	485
105	2571
262	2286
0	320
70	3358
57	3687
0	105
1	404
35	3636
0	748
1	2040
3	224
0	3605
7	522
16	806
0	3605
9	3482
0	871
0	661
0	440
1577	1074
0	0
0	618
2	340
3	79
1136	1386
36	1373
7	376
7	140
5	1058
1	909
6	871
1	665
12	401
9	241
0	1951
83	1952
6	0
0	0
0	0
1	0
3	86
4	473
416	816
0	633
0	262
2	556
0	123
0	145
22	250
0	39
0	6
12	13
0	7
0	6
1	10
0	15
0	1
0	5
0	15
701	9680
6	8244
12	251
26	1350
49	2913
0	1494
7	71
0	1467
4	208
8	395
0	23
0	18
0	22
125	1592
0	1428
1	1010
2	291
1	1059
8	66
0	549
0	0
0	0
0	0
3	0
61	148
0	148
1906	3457
28	42
124	345
38	0
0	2080
0	1471
3	1947
32	50
0	183
25	12
0	0
0	0
0	0
0	0
0	0
119	364
2	287
4	178
373	3578
5	1183
5	3574
3	1224
0	920
3	9
6	63
0	10
2	621
1	199
2	167
0	180
0	163
0	101
0	44
0	133
0	39
0	17
11	72
0	6
0	0
0	0
1	7
126	70
6	12
0	3
0	7
0	47
0	58
9	10
0	0
0	0
0	0
0	27
12	36
0	16
0	36
0	28
0	30
0	31
1	20
0	23
0	7
1	11
1	20
2	13
0	8
2	8
0	8
0	9
1	7
1	6
1	5
0	9
0	0
15	35
1	1022
0	881
1	227
8	310
0	343
13	401
6	170
346	528
2	393
3	182
2	76
56	192
5	11
397	1979
0	1668
19	1869
9	1730
1	150
9	1353
15	130
1098	7800
10	4369
29	4171
8	4903
1	6655
0	0
0	0
0	0
18	40
0	38
0	3
16	7
10	0
3	5
1	5
7	13492
0	13742
2	12654
0	12266
191	11720
315	10370
33	10061
14	2309
24	1806
0	800
4	349
0	174
26	12606
150	262
1	209
2	19
15	9
9	262
4	721
90	775
7	744
3	124
0	43
11	74
0	16
0	1
0	0
0	0
0	529
969	4356
6	665
39	2516
0	1630
1	3310
0	1312
3	824
10	14
0	0
0	0
0	0
55	245
66	83
0	62
0	139
0	41
0	47
0	188
1	62
164	8131
99	8150
60	902
3	500
3	4482
1	3740
4	3854
0	3417
13	3676
19	535
0	0
579	3999
3	3746
1	378
0	600
0	0
1	621
923	429
48	424
0	0
0	0
0	0
0	423
0	419
0	423
0	419
0	68
0	68
0	0
0	0
0	423
82	959
21	750
0	172
1	141
0	10
5	0
0	11
0	8
0	5
0	5
0	8
2	626
15	14
0	571
44	576
12	606
1	77
4	4
15	5
7619	1080
6	79
3	982
38573	116820
25	89160
10	51817
5	36665
48	7523
13	6882
4	449
5	585
0	662
5	924
13	0
563	2409
7	903
4	1140
6	1008
1	665
48	1549
0	639
0	67
0	1067
2	1147
0	1294
8	43
12	679
0	619
0	53
0	101
0	38
0	143
0	105
0	274
0	21
0	37
0	1266
2	1188
324	0
4363	2797
10	1142
0	0
0	0
0	0
0	0
1286	964
12	654
0	455
6	174
19	264
56	4102
9	3094
20	1624
7685	4543
50	1148
4	221
4	221
823	2167
0	2057
2	474
8	456
1	220
4	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
990	1
2	2881
240	3342
9	1269
5	537
15	838
0	711
14	961
8	695
0	315
55	5061
36	1568
11	1470
11	611
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	626
0	624
0	33
0	290
0	15
0	4
2	11
0	0
0	0
0	0
0	0
0	0
5225	8232
5	2934
0	1679
0	5865
0	1097
6	2208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	1609
0	88
4	0
7	16
0	9
0	16
1073	909
14	604
2	691
0	3538
15	2863
5	3298
14	5135
0	5920
5927	14
101	2309
12	2206
18	2135
12	13
33	6
0	0
0	0
0	0
0	0
0	0
2	183
26	66
18	1277
0	1253
0	192
0	253
2	151
1	87
4	116
5	100
2	14
95	468
7	498
13	276
1	17
2	0
4	885
0	749
0	1668
6	86
0	1524
0	1473
9	22
0	273
8	738
39	2110
40	1790
14	398
16	218
0	694
11	481
40	192
1	0
0	0
0	0
1374	259
0	148
2	103
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	38
32	99
0	0
0	0
0	0
0	23
0	23
0	3
12	214
1907	352
2036	70
0	9
2	53
0	0
0	0
0	33
0	33
0	0
0	0
122	84
0	0
0	0
34	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	343
8	759
10	550
2	133
51	233
7	638
0	681
5	342
0	498
0	620
0	557
0	152
2	92
0	0
0	0
0	0
0	0
0	0
1	273
79	1014
113	1008
2	1001
1	995
0	600
3	665
10	475
0	2
0	1
0	1
0	0
0	0
0	0
3	1
0	1
1265	1060
9	263
3	253
7	172
13	1039
16	15
1	0
0	0
0	0
0	0
0	22
0	3
0	1
1	2
0	24
1	1
0	0
0	1
3	0
0	0
0	14
2	1
0	1
