UniqueCount	AmbigCount
3	142
22	94
3	374
10	111
3	132
0	74
3	117
7	134
1	16
0	79
0	96
0	34
2	0
1490	220
1	203
23	24
3200	59726
53	59720
47	48346
0	1
0	1
0	1
0	0
3	400
246	402
2	151
721	154
6	80
139	23
4	20
0	1
34	804
90	953
54	262
14	529
161	2222
6	12
0	49
0	1353
73	2150
0	66
59	49
0	1
0	1
0	1
47	93
19	2
28	5
0	91
0	0
5	2
0	2
102	802
12	354
0	301
0	796
0	297
0	159
5	30
0	0
0	0
1	1309
0	1479
43	1578
0	1526
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	336
0	490
0	470
0	508
11	427
0	318
3	260
0	81
0	1
69	38
0	37
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	69
0	62
0	49
0	53
0	42
0	5
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
50	40
0	0
1	776
0	772
0	780
0	781
0	764
0	774
0	761
4	58
0	46
0	5
0	84
1	22
1	64
1508	1782
21	1580
8	1762
1	258
1	378
0	215
1	1157
5	1156
6	1155
308	1347
0	190
0	48
0	70
0	77
5	80
0	104
1	90
0	77
0	45
0	8
3	536
0	0
0	0
0	0
0	23
35	23
0	0
0	0
0	0
0	0
0	0
0	0
0	1
58	34
0	14
1	3
14	2
0	77
0	77
0	0
0	0
11	396
0	27
0	47
0	381
15	123
0	123
0	0
0	0
0	42
0	27
0	1
0	1
0	19
0	0
15	4984
351	4984
13	1643
0	1075
0	1537
4	948
0	414
0	772
11	175
0	2638
1	2640
2	2791
0	2420
0	132
15	2399
0	2579
0	44
3	2470
1	1695
0	147
6	181
0	459
0	2633
15	0
0	25
0	25
0	4
0	0
0	0
0	0
0	0
86	1083
30	1085
1	968
18	985
4	2
0	46
1	166
2	115
0	35
0	337
2990	5991
73	3609
60	5286
1	1542
0	826
1	0
0	0
0	0
0	0
0	0
0	0
0	778
4	84
0	777
0	0
0	0
2234	115
9	35
2	28
8	40
2499	408
13	389
2206	714
0	550
0	286
0	216
0	0
0	0
0	0
0	0
0	1035
0	791
4	686
8	48
2	41
1	0
57	1080
4	1473
17	1430
0	1473
3	240
0	173
1	768
8	1427
2	130
5	12
0	294
28	715
6	252
0	2
13	354
3	354
3	350
37	11
6	0
0	14
0	16
28	704
8	5738
3	9
0	5665
0	4496
10	4225
3	2726
0	4283
0	1
0	433
34	3092
6	221
0	1021
9	1799
10	457
0	1693
0	2924
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	0
6	0
0	0
0	0
0	0
8	579
6	570
0	230
4	300
48	233
7	67
12	167
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
26	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	3262
19	3261
3	51
7	65
0	0
0	0
0	0
0	0
0	244
0	249
0	220
0	32
23	206
0	0
2094	35
18	48
561	6850
0	909
251	677
88	5565
1	949
1	1295
0	286
0	473
0	2
0	2
0	0
0	1
0	0
0	1
369	730
0	248
21	347
0	395
4	47
1774	2064
0	2054
11	1460
24	1349
3	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	5
0	5
9145	3448
54	1189
0	2384
19	509
18	6
0	5
27	0
0	0
0	0
0	0
0	0
454	3685
4	1176
28	2771
9	1485
0	1
0	0
0	1
26	0
1	0
0	3455
25	3454
37	625
0	118
18	1961
1	2457
2	928
0	376
4	230
231	195
0	54
2	1001
527	1333
0	35
3	763
21	6
3	31
2	13484
0	0
0	0
41	5320
4	461
0	45
85	5304
1	387
0	1873
1	1079
0	2109
14	1571
71	1571
8	87
20	125
47	922
14	875
0	204
1	239
0	227
9	148
0	115
1	84
0	25
5	22
2256	2610
0	287
9	867
4	638
2	673
0	0
65	3592
1	59
2	3467
10	532
4	130
21	618
27	835
0	607
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
384	24095
2	3640
40	9190
67	5006
0	21636
0	5848
2	3404
26	714
7416	6699
14	6685
0	0
0	0
0	0
0	0
2	4
0	3
0	3
0	0
79	30
0	27
0	8
0	0
0	3
0	1
0	2
0	1178
0	455
0	79
0	68
1	120
0	1150
2	1203
0	1
0	1
3129	940
3	387
3	331
0	0
0	0
0	290
0	275
1	21
0	15
0	30
2	293
0	0
6	227
0	221
32	284
1	381
0	644
0	637
0	384
17	311
4	357
3	112
0	202
0	367
0	294
15	225
0	0
0	0
0	0
0	0
33	869
4	1328
0	39
5	87
13	105
4	2
0	104
1	32
1	895
3842	507
9	106
36	374
0	4336
77	4529
3	3877
899	5
0	0
0	0
1	17
0	2741
3	9
0	343
3	0
67	9
15	3
1	2673
0	4
0	2760
63	339
22	374
0	733
15	370
0	2733
0	0
0	0
0	0
98	535
32	419
1	27
17	3
119	451
0	1
0	1
0	1
0	1
0	1
0	1
1887	2838
32	1737
0	804
0	760
10	177
25	171
66	2263
175	1
0	2263
26	226
16	487
17	27
0	199
6	64
0	14
0	0
0	16
0	100
0	35
3	47
0	74
0	48
0	25
0	487
558	49
1	47
14	2385
0	3341
0	4186
22	699
0	2383
0	2339
11	444
6	158
0	433
2	248
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	1014
1	969
0	123
0	56
0	36
0	198
3	135
0	117
0	0
0	0
1187	456
5	247
3	178
18	376
32	1153
0	959
0	1203
0	708
0	1030
2	405
16	417
19	351
13	1153
0	238
20	749
0	620
10	499
18	346
2	52
1548	649
0	133
0	206
8	125
1	302
76	1213
0	113
16	60
27	912
7	3
13	404
0	404
1156	591
2	581
0	0
0	0
0	1
0	1
1696	1555
6	919
77	1480
16	326
153	726
19	724
11	718
10	10921
0	1006
0	612
0	432
0	11023
607	1428
1	1424
0	86
0	173
0	283
14	58
0	0
0	0
0	0
1606	7729
52	7137
2	1632
7	3693
11	1
0	4816
642	5257
22	5367
11	286
308	3109
23	2899
0	405
8	411
163	957
660	7
0	56
3	61
0	62
0	57
0	50
0	52
0	13
0	7
0	61
0	55
588	882
9	412
23	61
2	459
0	285
0	0
0	2870
7	2872
6	2869
57	2872
12	2580
0	188
0	29
1	26
11	0
0	305
2618	4547
0	4714
98	2481
0	556
0	868
0	791
47	506
0	615
2	112
0	273
10	33
35	151
11	311
3814	303
0	0
13	1194
2	340
0	566
2	80
8	1116
0	808
0	1107
0	69
0	220
0	196
0	355
0	92
0	0
7590	18129
12	7227
10	6714
0	9561
1	810
18	403
7	384
1	522
80	1909
0	1909
4	515
724	867
3	684
0	460
3	411
9	89
22	138
8	131
0	33
0	33
3	0
0	16
8	12
0	9
0	0
22773	113
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2303	5840
2	1716
7	1144
28	782
11	17
30	124
174	9070
9	8965
0	8509
0	168
3	0
0	9069
0	1124
720	6531
0	1118
4	5775
318	6045
0	0
3	9
0	9
0	0
0	0
0	0
0	0
0	1034
1	484
2	91
37	1034
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	663
69	663
0	213
51	0
1898	570
24	550
1175	1168
38	72
28	1224
14	827
0	72
220	2141
7	1918
6	755
7	396
3510	596
0	356
90	221
2	12
2	2
1	10
0	0
0	12
0	0
0	0
152	2248
60	2201
0	436
19	1990
1	51
84	5
1	3903
20	37
0	1
640	4
0	16
0	18
0	16
0	5
0	6
2	31
0	31
8	43
2	15
0	14
0	12
0	11
0	0
0	2
0	12
0	0
0	2137
6774	2363
0	175
27	1362
90	595
0	2
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	1
1	0
1	27
0	3402
5	3948
4	3923
79	755
1	1693
0	2044
144	1569
10	1410
0	863
5	739
19	675
7	622
1	162
9	0
13	8
0	21
3772	38
289	103
0	103
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
225	3438
5	3438
9	333
0	8
0	8
0	0
0	0
0	0
0	0
23	788
2	379
0	703
0	105
0	0
0	604
1	4
0	39
0	4
3	4
0	0
0	0
0	2
3	6
0	4
21188	4
0	14
0	14
0	34
1	1
0	0
530	1841
1109	1836
12	1028
3	188
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	183
0	289
8	316
9	185
0	0
2	4
0	305
0	299
0	11
2	11
42	2685
10	2178
7	1129
15	887
10	156
29	1243
2	557
20	810
4	826
32	841
0	822
6	229
588	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	904
0	855
7	759
0	670
23	57
608	411
2	36
2	98
2	396
0	0
0	1
0	1
0	31
0	40
0	10
0	8
0	10
0	10
1336	17
0	13
0	0
3	0
0	0
0	0
0	0
19	1353
0	1448
83	17
0	8
0	1
1	9
11	2271
15	1415
181	1663
0	819
77	118
0	1929
0	1797
0	1804
0	1796
2	835
1	835
0	1862
86	1862
2	529
0	116
3	15
0	39
41	274
2	264
0	124
0	26
0	0
0	0
0	0
13	302
0	322
3901	1594
8	1259
0	0
0	0
0	0
0	26
1	26
0	15
0	26
0	2
0	24
0	18
0	18
0	0
1	0
0	1
0	4
0	0
12180	6505
33	1729
15	4820
10	867
0	851
5	141
1	196
0	52
3	650
0	553
0	9
2	46
1613	418
0	203
1	70
38	3
0	80
7	57
0	0
0	0
0	0
0	0
108	3027
8	1518
735	3034
17	628
2	1920
4	1580
1	665
0	596
0	196
0	421
2	682
2	540
0	63
0	97
3	63
0	187
0	243
1	92
0	53
1	68
0	0
10	1
0	953
2	552
1	323
5	1056
0	994
1	403
0	530
2	506
6	122
3	129
5	38
0	1017
0	0
0	0
0	0
0	140
1	145
0	122
0	5
0	19
0	26
0	15
0	5
0	1
0	122
2739	4140
14	18
32	1240
13	300
0	2644
28	2163
63	1606
110	2992
24	2762
0	1106
1	931
106	3012
17	65
4	1047
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1093	5626
3	3950
4	5227
28	1778
18	199
430	526
0	308
67	416
0	381
137	876
3	564
0	876
0	0
0	0
0	0
0	0
0	0
0	27
0	16
0	31
3	46
0	13
0	54
0	13
0	28
0	29
0	19
0	0
0	7
365	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6011
2	6024
1	6221
6	6405
0	846
5	3400
0	254
68	1682
4	97
0	595
2123	21
0	0
14	9
0	0
0	0
0	9
6	1
0	0
1	2144
4	1922
1	1650
0	2276
0	2009
0	2066
2	2643
7	2562
2	345
3	67
10	55
1	300
12	368
15	147
25	10
0	0
1201	17
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	44
0	111
1	34
0	50
4	19
79	159
2	32
0	74
0	0
0	0
0	2462
0	2611
0	1426
1	61
0	2439
2	274
0	2567
0	2572
3	2517
3	76
6	2578
0	1201
0	1671
0	7
0	364
0	208
12	44
0	812
198	7536
8	603
0	1758
3	1375
1026	11386
30	11153
12	1680
4	3277
2	2978
0	9
0	8
0	9
112	4019
3	3886
2	206
23	532
9	321
7	40
2	0
0	0
0	0
0	0
1499	6344
45	5935
1	5392
13	5840
0	4816
0	5911
1	3770
0	1313
53	682
0	90
0	500
0	354
3	5
0	527
7	170
0	0
0	0
0	0
0	0
12	76
0	2421
0	2368
34	1905
0	1874
145	2351
64	2050
0	2398
2	674
17	2436
2	0
0	0
0	0
0	0
0	0
0	0
0	0
188	5
0	5
851	604
3	375
0	96
0	327
0	32
0	26
0	0
12	383
0	61
0	383
848	3373
0	2647
29	2727
0	1784
0	625
1	1239
0	1225
26	708
32	0
0	38
0	56
0	61
47	1217
442	357
0	26
0	199
0	73
61	35
0	1
0	0
20	163
0	4
0	185
0	221
7	384
0	422
0	383
0	0
0	0
49	3321
0	5496
0	5200
0	428
0	1440
3	1430
28	32
34	163
0	1440
0	1363
94	127
0	49
7	6
0	6
0	5
0	21
0	2
0	0
34	632
3	474
13	268
13	0
5	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	211
22	119
0	107
0	211
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	74
18	296
167	220
89	88
0	2
0	2
163	3589
87	3589
0	318
24	252
0	304
0	175
3	12
0	36
0	24
0	24
2	1
0	4
0	23
0	29
0	32
0	0
0	8
0	9
0	27
0	27
0	28
0	28
0	27
0	28
0	29
0	26
0	26
0	2
0	28
0	29
0	27
0	30
0	29
0	3
0	0
0	18
0	0
0	0
0	0
0	29
0	29
19	4220
41	3733
0	429
0	920
20	1951
0	856
54	341
9	379
12	861
7	991
0	502
0	550
0	504
0	559
0	304
1	340
25	1009
21	946
5	90
0	102
15	33
4	318
0	895
4	0
0	0
0	0
0	0
0	0
76	108
0	42
0	0
0	65
1	21
0	9
48	5012
7	1777
2	5986
5	5801
10	2075
0	2620
4	2256
5	732
2	0
0	0
0	13
0	19
2	87
0	87
3	32
6	16792
3	7006
0	16004
3	4177
457	15772
0	7678
1	13742
71	2635
115	737
14	3491
292	156
12	2125
0	16792
37	2369
24	2209
4	658
25	2549
8	234
6	0
98	0
10	1642
9	35
0	0
0	0
0	140
8	125
1	4
0	11
0	80
6	63
12	28
9	46
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
17	1347
861	1349
0	128
0	56
0	126
0	131
0	126
0	123
4	162
0	124
0	102
0	52
4	52
0	73
0	30
0	58
0	20
0	16
0	26
0	0
0	29
0	0
0	0
0	0
0	0
0	0
364	2162
44	2156
0	1021
0	898
5	30
9	1288
3	144
2	258
2	205
0	8
0	17
0	14
0	12
0	3
2	0
1968	2077
2	893
1	1079
18	282
0	495
32	522
0	1453
0	0
7	220
1	230
0	94
10	249
5	303
1	159
6	120
0	166
0	1453
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	0
939	2861
10	2860
25	3291
0	433
0	1
1	20
0	11
3	26
0	2
2	6
0	4
0	0
0	0
0	9
0	17
0	6
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1242	1029
4	2
1	1020
0	0
0	0
20	897
0	0
0	0
0	0
0	0
0	0
41	651
1	650
0	602
13	604
0	0
0	620
0	0
0	6
6	6
0	0
0	2342
0	467
10	399
0	165
0	230
0	2342
4	0
0	27
0	27
0	27
0	3
0	2
0	0
3	0
0	27
2	1151
3897	867
100	531
0	0
5	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	0
6	34
1	55
0	23
0	22
2	20
0	1
0	0
0	1
0	1
2	1
0	0
0	1
104	1358
13	1367
2	1093
4	163
3	193
0	130
0	134
6	57
14	34
718	78
0	73
19	3174
0	10550
130	10060
4	276
37	19
31	122
0	7109
62	532
22	525
3	285
6	231
17	1144
34	1141
2	1109
4	124
0	130
1	783
6	77
0	56
7	0
15	654
574	4242
2	3629
1	327
0	2255
0	375
1	2537
2	1147
2	2320
0	25
2	599
0	1246
0	4
0	4
0	4
0	0
1	0
0	0
0	0
1	0
249	801
0	782
0	798
5	3938
23	829
54	3460
0	169
22	3531
6	559
556	561
0	25
0	96
9	39
5	0
13	831
74	235
2	574
4	844
3	545
4	380
0	113
0	934
6	115
8	661
0	111
0	330
2	74
5	548
1	542
0	189
0	702
2	39
0	250
3	124
0	140
985	226
0	0
1327	28
14	22
0	323
5099	24811
110	20121
20	905
0	10764
15	10768
116	0
3005	2716
5	630
0	1059
24	1059
0	360
1	743
53	702
2	331
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	14
19	1546
7	1404
0	1509
7	1516
1	1243
27	316
5	203
2	1510
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
172	2612
7	2630
64	1308
5	942
0	34
0	34
2	34
0	5
0	5
0	35
1081	15
0	0
0	0
0	0
0	0
14	10921
455	5731
6	14240
4	5114
0	3364
413	665
0	0
0	663
0	0
0	0
0	0
0	0
0	0
1	12
0	19
7	34
0	0
0	25
0	0
0	0
0	31
0	0
0	19
0	13
0	2
0	0
0	2
0	0
0	0
0	9
281	5360
13	5360
14	338
0	543
15	416
0	218
8	326
4	410
5	488
1	595
0	2384
2	1289
1337	7
0	0
0	0
0	0
1018	10
0	0
0	0
0	1825
2	9
4	30
0	4
0	46
0	9
0	44
2	28
0	0
0	1
0	16
5	8
0	34
0	5
41	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
6	453
518	4317
15	3680
6	1489
1190	3184
2	1931
1	947
2	46
0	368
0	564
13	686
0	553
20	592
0	278
0	43
135	97
0	0
3	35
5	18
1	23
0	0
4543	44
11	0
18	502
14	502
2	22
3	0
1	110
0	99
4	63
1	38
11	222
0	1204
917	1281
46	143
11	418
2	392
0	626
0	623
0	630
0	630
0	709
0	631
0	624
2	566
0	483
17	432
0	132
1	163
400	550
51	135
59	549
4711	3584
27	3544
0	244
2	490
0	1052
24	293
1	0
10148	47
154	491
2	252
0	267
2	269
0	5
0	6
0	10
0	2
0	0
0	4
0	8
0	10
0	4
0	10
0	0
0	0
0	0
0	1427
10	719
3	194
0	919
13	182
0	1398
18965	3569
42	2526
2369	12
300	253
7	249
0	30
0	18
0	3
0	11
8	25
0	0
0	0
0	0
25	4973
234	4917
0	1945
0	466
1	148
41	1127
1	431
23	498
0	3343
0	0
0	0
25	661
214	1404
2	639
3	735
57	400
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	13
0	13
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1095	5538
2	4632
0	2865
0	950
8	264
402	8499
0	8260
1	4122
1	439
3	1357
10	487
9	69
0	0
1156	12
0	0
0	633
0	1356
6	100
10	277
11	880
18	77
5	776
0	148
1	301
5	61
4	80
6	8
5	45
1	74
9	88
2	63
0	63
0	17
0	154
8	154
0	33
0	0
0	0
18	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	24
0	11
0	3
0	2
0	9
0	8
0	9
0	10
0	0
0	0
0	2
0	1
0	1
0	1
0	0
130	97
13	94
0	43
0	0
0	0
0	1003
2	360
0	790
3	0
0	34
0	129
1	634
0	453
0	663
21	522
0	452
0	3
0	38
0	52
6	10
0	70
0	64
0	34
0	0
0	0
0	0
0	0
0	0
0	0
22	380
10	90
18	335
7	0
0	308
27	11
1	27
192	2
0	5
0	5
0	1
0	1
838	142
7	139
37	84
0	0
0	7456
0	8171
0	587
0	1405
2	607
7	332
0	755
75	878
1	732
0	796
22	509
49	14
417	2942
0	43
0	980
0	2356
0	1814
1	344
0	863
26	391
68	254
0	446
0	83
0	0
0	0
0	198
0	78
0	197
0	134
0	133
0	183
39	654
4	723
1	59
0	763
59	733
10	713
0	37
2	0
0	0
1	62
2	436
184	492
0	58
4656	1862
0	486
1	650
50	818
4	206
4	318
0	610
0	595
8	518
9	149
0	56
0	3
4	186
71	80
0	20
0	607
0	0
0	0
0	0
0	0
541	623
19	114
0	359
0	12
16	201
5	231
2	1437
100	1649
46	44
0	9419
7	4935
53	31067
9	16594
2774	29949
41	4740
12	11603
53	1935
9	879
0	1684
0	2483
8	1279
2	1
1	108
14	283
0	68
0	2327
0	99
0	0
0	325
536	1124
0	266
18	447
11	9
144	812
1	434
0	152
0	177
0	117
0	146
0	188
11	444
17	444
1	1308
8	1271
23	898
6	637
13	133
0	115
6	377
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	979
37	103
0	987
15	930
0	72
0	95
20	17
0	1
0	1
0	0
0	0
0	0
15	184
20	184
7	168
47	846
4	68
1	793
5	614
1	648
0	69
0	90
3	4
0	1
0	4
22	71
14	70
0	8
0	72
0	60
416	398
0	338
0	60
41	106
0	1621
3	61
3	73
0	1601
3	454
0	52
2	486
2	389
0	0
0	0
0	0
0	0
0	0
45	17201
11	21051
33	5225
0	15013
0	10798
2451	531
0	1
0	1
0	0
0	0
0	0
0	0
0	2848
0	801
0	2437
0	2199
3	1885
0	308
0	2441
0	2207
0	0
0	0
1	9519
11	3611
4	3757
6	1654
6	1469
60	1847
0	124
0	9519
0	0
0	3
0	3
0	0
0	0
0	3
0	0
3765	64
32	43
0	9
0	9
0	0
0	723
47	7964
46	7956
2592	7757
0	3164
12	558
12	572
3	439
0	3164
0	0
0	0
0	0
0	0
0	0
0	0
2	0
11	0
16	27
0	27
0	80
0	80
0	5638
132	101
4	96
1	67
0	12
5411	35
1	0
0	0
0	0
0	0
230	1218
1029	756
34	536
59	42
4	174
8390	2496
11	288
1	1015
0	1129
684	3085
0	1338
0	240
0	3061
1	0
0	0
1	2036
0	1033
14	173
1	1823
6	929
0	0
0	228
0	223
0	172
0	222
12	160
0	228
0	0
0	2
0	2
0	0
0	0
43	1339
52	1744
13	1759
2	1530
5	379
26	716
14	739
353	1677
5	251
0	464
1	492
0	150
2	523
1	350
0	125
8	299
7	162
0	112
1	193
44	581
28	557
7	224
2	307
0	110
1	217
6	131
0	66
9840	8124
29	2304
7	6367
0	0
5	0
294	2786
3	2783
0	1404
0	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1049
0	19
4	785
0	607
0	570
0	775
0	68
5	5
0	27
0	443
2	41
5	89
0	76
0	47
0	4
0	1049
0	785
0	790
31	2087
0	1804
0	157
0	285
2	478
0	1521
0	1081
0	1199
0	1432
25	184
0	64
14	430
1	18
815	3761
0	2204
2	2059
0	2133
0	2125
0	853
0	423
0	651
3	1853
0	348
0	331
0	13
0	13
0	13
0	13
0	13
0	0
0	1
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
15	1687
0	1848
0	2032
26	2236
13	209
1	276
0	1346
5	2166
200	2296
0	387
0	1379
15	342
33	17
7	1762
0	517
5	272
2	2
462	990
0	988
0	154
11	0
0	21
0	14
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
131	325
0	37
25	324
1289	3425
21	0
5	3420
270	755
11	167
1	648
0	459
16	269
2	0
30	1472
0	1720
11	1514
0	1342
0	1480
0	1571
0	1402
0	773
1	33
0	1188
0	265
5	0
4	826
4	62
0	697
0	0
0	14
0	24
21	102
1	103
8	89
0	20
1255	2030
8	246
0	767
0	0
249	193
3	113
0	60
11	164
47	623
0	5
0	5
2	165
0	6
12	604
4	5
777	744
5	213
0	332
0	1
0	3
0	3
2	293
8	294
0	229
0	10
24	1
2	0
0	0
9	143
2	148
34	50
5	16
25	3
0	83
302	234
10	144
28	247
13	135
10	34
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	4
0	4
0	3
49	247
0	247
0	15
0	5
0	20
0	0
0	0
565	4182
30	1432
48	1033
4	138
68	9
63	487
0	746
0	1749
0	1024
0	1178
9	6
13	910
0	761
0	7
0	1
0	7
0	1
10	448
4	411
1	523
15	619
3	194
0	253
2	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
738	361
7	348
11	312
2	2
8	87
0	2
0	12
48	149
0	85
0	0
0	0
173548	28322
37	9724
18	17114
5	27
3900	1700
0	1686
0	0
0	0
0	0
59	3
400	8432
6	675
1	426
2	515
0	658
0	726
3	1006
8	905
80	1580
31	301
1	832
5	8430
27	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	48
0	48
3630	5768
49	4188
13	1725
0	5351
3	122
0	29
0	29
3	10
0	20
0	20
0	20
0	7
0	2
22	0
1	8
0	0
0	0
1	8
0	1279
48	1098
0	96
0	504
0	777
4	23
2	389
0	211
2	536
0	1198
0	571
0	1114
0	1140
19	1018
0	810
7	19
1	187
39	79
9	500
0	261
128	236
0	207
1	37
0	55
16	177
0	1125
0	0
0	0
0	0
898	139
27	109
14	62
0	18
0	5
1	5
0	2
0	3
0	3
0	6
0	7
0	7
0	7
0	0
0	0
3	581
0	237
0	552
0	553
0	527
0	532
2	40
0	8
0	2
0	35
0	22
0	17
0	29
0	2
0	0
434	783
6	788
8	591
5	3
239	498
0	483
28	189
0	177
0	129
0	77
0	0
0	0
0	0
78	193
75	1439
4331	1412
60	432
18	1449
1952	1453
0	177
0	4
198	177
0	444
0	442
0	442
0	17
0	21
0	39
0	2
0	1
0	44
1	42
0	12
0	4
0	26
4	0
2315	18
21	1656
3	1092
0	1655
552	2012
6	1953
0	1426
10	2
5	346
95	326
1	157
2159	5251
528	5239
48	2962
0	0
0	0
2	6366
0	6748
54	6795
0	5950
0	741
35	1172
0	451
1	16
0	10
0	1
0	1
0	1
0	17
942	258
14	12
2	254
0	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	37
0	0
0	0
0	0
0	2
0	0
317	53486
0	55881
12	43446
0	53164
0	47624
0	53884
21	46533
2	11656
0	19454
0	9528
6	12679
0	4668
24	1474
1	720
0	6478
0	20020
3	10225
7	12484
0	20469
0	6149
5	17452
0	10740
0	11811
7	7167
15	13895
35	4272
0	761
16	9998
0	5053
2	9426
12	8852
96	4950
77	5774
8	1447
4	1
12	294
1	301
0	293
1	65
0	34
23	289
3	49
2	3
0	3
0	0
25	76
0	76
0	63
0	80
39	39
2691	540
9	421
10284	2867
0	2803
0	0
1	1304
23	1075
1	838
0	931
24	386
0	760
3	373
0	1100
3	97
8	115
0	1176
236	8091
3	336
17	6215
105	7941
0	0
0	0
0	0
0	0
0	4
0	4
4	30
10	163
1669	1590
0	1415
221	579
14	301
45	533
2	438
23	410
3	409
1	407
0	123
12	409
0	38
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1509	4019
0	3112
10	135
2	268
8	113
0	138
11	187
0	119
4	796
6	2156
0	0
23	2156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	287
2	340
37	498
1	491
2	233
4	462
2	2
10	56
0	0
1	0
0	0
0	0
0	0
9	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	201
277	201
1083	415
0	235
0	61
0	41
3	186
48	396
26	109
9	3
0	75
29	9
0	2
37	30
0	2021
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	16
0	16
0	16
0	8
0	8
0	0
1599	1363
0	1307
1	50
671	59
0	6
99	55
0	6
0	0
0	6
0	50
3	0
1	50
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
38	0
0	0
50	4
1	4
0	3
305	750
12	750
184	737
12	276
13	487
0	242
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	422
14	73
2	1
32	363
0	25
103	796
0	46
0	364
0	210
0	204
0	53
0	56
0	2157
405	2245
2	288
2	275
26	1
0	28
0	59
11	3153
4	1542
31	971
0	2122
0	161
40	2143
1	80
3	1405
0	282
0	106
0	13
0	13
22	12
967	3665
3	2709
73	1492
21	2767
0	442
0	145
184	1892
0	951
7	32
25	1918
0	0
0	0
0	0
0	0
